628,51.627,31.911,41.531,57.449,43.495,59.708,39.885
628.1,50.043,30.466,39.972,55.899,41.919,58.182,38.335
628.2,48.453,29.05,38.426,54.337,40.352,56.641,36.797
628.3,46.866,27.663,36.893,52.765,38.797,55.083,35.277
628.4,45.277,26.305,35.378,51.187,37.254,53.513,33.777
628.5,43.692,24.979,33.879,49.603,35.727,51.936,32.297
628.6,42.113,23.689,32.404,48.015,34.221,50.351,30.84
628.7,40.544,22.432,30.951,46.429,32.735,48.763,29.411
628.8,38.982,21.21,29.523,44.844,31.271,47.174,28.009
628.9,37.434,20.024,28.123,43.259,29.834,45.583,26.637
629,35.904,18.875,26.753,41.681,28.421,43.994,25.298
629.1,34.392,17.764,25.414,40.114,27.034,42.413,23.99
629.2,32.899,16.692,24.107,38.557,25.684,40.84,22.717
629.3,31.429,15.66,22.833,37.015,24.364,39.275,21.478
629.4,29.98,14.664,21.594,35.487,23.077,37.724,20.276
629.5,28.558,13.707,20.393,33.978,21.826,36.183,19.109
629.6,27.167,12.788,19.226,32.489,20.612,34.659,17.981
629.7,25.807,11.911,18.098,31.021,19.432,33.157,16.891
629.8,24.477,11.07,17.009,29.579,18.291,31.676,15.84
629.9,23.183,10.272,15.956,28.165,17.189,30.22,14.828
630,21.922,9.512,14.944,26.779,16.125,28.79,13.857
630.1,20.699,8.792,13.971,25.424,15.102,27.388,12.924
630.2,19.513,8.11,13.037,24.101,14.117,26.016,12.032
630.3,18.369,7.466,12.144,22.815,13.171,24.678,11.18
630.4,17.262,6.86,11.292,21.564,12.268,23.376,10.368
630.5,16.196,6.291,10.478,20.352,11.404,22.108,9.598
630.6,15.169,5.757,9.706,19.18,10.582,20.879,8.867
630.7,14.183,5.26,8.974,18.047,9.798,19.688,8.174
630.8,13.234,4.794,8.281,16.949,9.055,18.532,7.521
630.9,12.328,4.361,7.628,15.894,8.35,17.416,6.908
631,11.461,3.96,7.01,14.876,7.683,16.342,6.329
631.1,10.635,3.586,6.429,13.898,7.056,15.306,5.786
631.2,9.85,3.241,5.882,12.962,6.467,14.31,5.28
631.3,9.102,2.927,5.374,12.065,5.913,13.353,4.805
631.4,8.395,2.637,4.898,11.211,5.394,12.437,4.364
631.5,7.726,2.371,4.456,10.396,4.909,11.56,3.955
631.6,7.097,2.13,4.045,9.619,4.457,10.725,3.577
631.7,6.505,1.912,3.665,8.882,4.039,9.93,3.227
631.8,5.949,1.715,3.313,8.186,3.651,9.177,2.907
631.9,5.428,1.538,2.988,7.529,3.293,8.459,2.611
632,4.942,1.379,2.692,6.909,2.962,7.784,2.341
632.1,4.491,1.239,2.42,6.329,2.66,7.146,2.095
632.2,4.071,1.114,2.173,5.785,2.382,6.546,1.874
632.3,3.683,1.004,1.95,5.275,2.13,5.983,1.674
632.4,3.325,0.908,1.747,4.799,1.901,5.458,1.494
632.5,2.995,0.824,1.564,4.356,1.695,4.967,1.334
632.6,2.693,0.751,1.402,3.947,1.509,4.509,1.19
632.7,2.417,0.688,1.257,3.568,1.343,4.085,1.064
632.8,2.164,0.635,1.129,3.218,1.195,3.69,0.952
632.9,1.935,0.587,1.016,2.895,1.064,3.326,0.854
633,1.729,0.548,0.916,2.6,0.949,2.991,0.771
633.1,1.543,0.513,0.829,2.33,0.848,2.684,0.697
633.2,1.378,0.482,0.754,2.086,0.76,2.403,0.635
633.3,1.231,0.455,0.69,1.865,0.684,2.148,0.58
633.4,1.1,0.43,0.633,1.666,0.618,1.918,0.534
633.5,0.986,0.409,0.586,1.488,0.563,1.709,0.494
633.6,0.885,0.389,0.545,1.328,0.514,1.52,0.459
633.7,0.798,0.371,0.508,1.186,0.473,1.353,0.43
633.8,0.723,0.354,0.478,1.06,0.438,1.204,0.403
633.9,0.658,0.337,0.45,0.951,0.407,1.073,0.38
634,0.603,0.322,0.426,0.856,0.38,0.957,0.36
634.1,0.555,0.308,0.403,0.772,0.357,0.854,0.34
634.2,0.514,0.294,0.383,0.7,0.336,0.766,0.323
634.3,0.479,0.281,0.365,0.638,0.317,0.69,0.307
634.4,0.449,0.269,0.348,0.584,0.299,0.624,0.291
634.5,0.421,0.258,0.331,0.54,0.284,0.568,0.278
634.6,0.398,0.246,0.316,0.5,0.269,0.52,0.264
634.7,0.377,0.235,0.301,0.467,0.255,0.479,0.252
634.8,0.357,0.226,0.287,0.438,0.241,0.444,0.24
634.9,0.34,0.215,0.275,0.412,0.229,0.414,0.229
635,0.323,0.206,0.262,0.389,0.218,0.388,0.218
635.1,0.308,0.197,0.25,0.368,0.206,0.363,0.208
635.2,0.293,0.189,0.24,0.349,0.195,0.342,0.197
635.3,0.279,0.182,0.227,0.331,0.186,0.323,0.188
635.4,0.266,0.174,0.218,0.316,0.175,0.307,0.179
635.5,0.253,0.166,0.208,0.299,0.166,0.29,0.171
635.6,0.243,0.159,0.198,0.285,0.159,0.275,0.162
635.7,0.23,0.153,0.191,0.272,0.15,0.261,0.154
635.8,0.22,0.146,0.182,0.258,0.142,0.249,0.146
635.9,0.211,0.14,0.174,0.246,0.134,0.235,0.14
636,0.201,0.134,0.166,0.235,0.128,0.224,0.133
636.1,0.191,0.128,0.159,0.223,0.121,0.212,0.127
636.2,0.183,0.124,0.151,0.212,0.114,0.201,0.121
636.3,0.174,0.119,0.145,0.203,0.108,0.192,0.114
636.4,0.166,0.114,0.139,0.192,0.102,0.182,0.11
636.5,0.159,0.11,0.133,0.183,0.098,0.172,0.104
636.6,0.151,0.105,0.127,0.175,0.092,0.163,0.099
636.7,0.145,0.101,0.121,0.166,0.087,0.156,0.095
636.8,0.137,0.098,0.116,0.159,0.082,0.148,0.09
636.9,0.131,0.093,0.111,0.151,0.078,0.14,0.085
637,0.125,0.09,0.107,0.143,0.073,0.133,0.082
637.1,0.121,0.087,0.102,0.137,0.069,0.127,0.078
637.2,0.114,0.084,0.098,0.13,0.066,0.119,0.075
637.3,0.11,0.081,0.093,0.124,0.061,0.113,0.07
637.4,0.105,0.078,0.09,0.117,0.058,0.107,0.067
637.5,0.101,0.075,0.085,0.113,0.055,0.102,0.064
637.6,0.096,0.072,0.082,0.107,0.052,0.096,0.061
637.7,0.092,0.07,0.079,0.102,0.049,0.092,0.058
637.8,0.087,0.067,0.076,0.098,0.046,0.087,0.056
637.9,0.084,0.066,0.073,0.093,0.044,0.082,0.053
638,0.079,0.063,0.07,0.089,0.041,0.078,0.05
638.1,0.076,0.061,0.067,0.084,0.04,0.075,0.049
638.2,0.073,0.06,0.066,0.079,0.037,0.07,0.046
638.3,0.07,0.058,0.063,0.076,0.035,0.067,0.044
638.4,0.067,0.055,0.06,0.072,0.032,0.063,0.043
638.5,0.064,0.053,0.058,0.069,0.031,0.06,0.041
638.6,0.061,0.052,0.056,0.066,0.029,0.056,0.04
638.7,0.06,0.05,0.053,0.063,0.027,0.053,0.038
638.8,0.056,0.049,0.052,0.06,0.026,0.05,0.037
638.9,0.055,0.047,0.05,0.058,0.024,0.049,0.035
639,0.052,0.046,0.049,0.055,0.023,0.046,0.034
639.1,0.05,0.046,0.047,0.052,0.021,0.044,0.032
639.2,0.049,0.044,0.046,0.05,0.021,0.041,0.031
639.3,0.046,0.043,0.044,0.047,0.02,0.04,0.029
639.4,0.044,0.041,0.043,0.046,0.018,0.037,0.029
639.5,0.043,0.041,0.041,0.044,0.017,0.035,0.027
639.6,0.041,0.04,0.04,0.041,0.017,0.034,0.026
639.7,0.04,0.038,0.04,0.04,0.015,0.032,0.026
639.8,0.038,0.038,0.038,0.038,0.015,0.031,0.024
639.9,0.037,0.037,0.037,0.037,0.014,0.029,0.023
640,0.037,0.037,0.035,0.035,0.014,0.027,0.023
640.1,0.035,0.035,0.035,0.034,0.012,0.026,0.021
640.2,0.034,0.035,0.034,0.032,0.012,0.024,0.021
640.3,0.034,0.034,0.032,0.032,0.012,0.024,0.02
640.4,0.032,0.034,0.032,0.031,0.011,0.023,0.02
640.5,0.031,0.032,0.031,0.029,0.011,0.021,0.018
640.6,0.029,0.032,0.031,0.027,0.009,0.021,0.018
640.7,0.029,0.031,0.029,0.027,0.009,0.02,0.018
640.8,0.027,0.031,0.029,0.026,0.009,0.02,0.017
640.9,0.027,0.029,0.027,0.024,0.008,0.018,0.017
641,0.026,0.029,0.027,0.024,0.008,0.018,0.017
641.1,0.026,0.029,0.026,0.023,0.008,0.017,0.017
641.2,0.024,0.027,0.026,0.023,0.008,0.017,0.015
641.3,0.024,0.027,0.026,0.021,0.006,0.015,0.015
641.4,0.024,0.027,0.024,0.021,0.006,0.015,0.015
641.5,0.023,0.026,0.024,0.02,0.006,0.015,0.015
641.6,0.023,0.026,0.023,0.02,0.006,0.014,0.014
641.7,0.023,0.026,0.023,0.02,0.006,0.014,0.014
641.8,0.021,0.024,0.023,0.018,0.005,0.012,0.014
641.9,0.021,0.024,0.023,0.018,0.005,0.012,0.014
642,0.021,0.024,0.021,0.017,0.005,0.012,0.012
642.1,0.02,0.024,0.021,0.017,0.005,0.012,0.012
642.2,0.02,0.023,0.021,0.017,0.005,0.011,0.012
642.3,0.02,0.023,0.021,0.015,0.005,0.011,0.012
642.4,0.018,0.023,0.02,0.015,0.005,0.011,0.012
642.5,0.018,0.023,0.02,0.015,0.005,0.011,0.011
642.6,0.018,0.021,0.02,0.015,0.003,0.011,0.011
642.7,0.018,0.021,0.018,0.014,0.003,0.011,0.011
642.8,0.017,0.021,0.018,0.014,0.003,0.009,0.011
642.9,0.017,0.021,0.018,0.014,0.003,0.009,0.011
643,0.017,0.021,0.017,0.014,0.003,0.009,0.011
643.1,0.015,0.02,0.017,0.012,0.003,0.009,0.011
643.2,0.015,0.02,0.017,0.012,0.003,0.009,0.011
643.3,0.015,0.02,0.017,0.012,0.003,0.009,0.009
643.4,0.015,0.02,0.017,0.012,0.002,0.009,0.009
643.5,0.015,0.02,0.015,0.012,0.002,0.009,0.009
643.6,0.014,0.018,0.015,0.011,0.002,0.008,0.009
643.7,0.014,0.018,0.015,0.011,0.002,0.008,0.009
643.8,0.014,0.018,0.015,0.011,0.002,0.008,0.009
643.9,0.014,0.018,0.015,0.011,0.002,0.008,0.009
644,0.014,0.018,0.014,0.011,0.002,0.008,0.009
644.1,0.014,0.017,0.014,0.011,0.002,0.008,0.009
644.2,0.014,0.017,0.014,0.011,0.002,0.006,0.009
644.3,0.012,0.017,0.014,0.011,0.002,0.006,0.008
644.4,0.012,0.017,0.014,0.009,0.002,0.006,0.008
644.5,0.012,0.017,0.014,0.009,0.002,0.006,0.008
644.6,0.012,0.015,0.014,0.009,0.002,0.006,0.008
644.7,0.012,0.015,0.014,0.009,0.002,0.006,0.008
644.8,0.012,0.015,0.012,0.009,0.002,0.006,0.008
644.9,0.011,0.015,0.012,0.009,0.002,0.006,0.008
645,0.011,0.015,0.012,0.009,0,0.005,0.008
645.1,0.011,0.015,0.012,0.009,0,0.005,0.008
645.2,0.011,0.015,0.012,0.009,0,0.005,0.008
645.3,0.011,0.015,0.011,0.009,0,0.005,0.006
645.4,0.011,0.014,0.011,0.008,0,0.005,0.006
645.5,0.011,0.014,0.011,0.008,0,0.005,0.006
645.6,0.011,0.014,0.011,0.008,0,0.005,0.006
645.7,0.011,0.014,0.011,0.008,0,0.005,0.006
645.8,0.011,0.014,0.011,0.008,0,0.003,0.006
645.9,0.011,0.014,0.011,0.008,0,0.003,0.006
646,0.011,0.014,0.011,0.008,0,0.003,0.006
646.1,0.009,0.012,0.011,0.008,0,0.003,0.005
646.2,0.009,0.012,0.011,0.008,0,0.003,0.005
646.3,0.009,0.012,0.011,0.008,0,0.003,0.005
646.4,0.009,0.012,0.011,0.008,0,0.003,0.005
646.5,0.009,0.012,0.011,0.008,0,0.003,0.005
646.6,0.009,0.012,0.009,0.008,0,0.003,0.005
646.7,0.009,0.011,0.009,0.006,0,0.003,0.005
646.8,0.009,0.011,0.009,0.006,0,0.003,0.005
646.9,0.009,0.011,0.009,0.006,0,0.003,0.003
647,0.009,0.011,0.009,0.006,0,0.003,0.003
647.1,0.009,0.011,0.009,0.006,0,0.003,0.003
647.2,0.009,0.011,0.009,0.006,0,0.003,0.003
647.3,0.009,0.011,0.009,0.006,0,0.003,0.003
647.4,0.009,0.011,0.009,0.006,0,0.003,0.003
647.5,0.009,0.011,0.009,0.005,0,0.003,0.003
647.6,0.009,0.011,0.009,0.005,0,0.003,0.003
647.7,0.009,0.011,0.009,0.005,0,0.003,0.003
647.8,0.009,0.011,0.009,0.005,0,0.003,0.003
647.9,0.009,0.011,0.009,0.005,0,0.003,0.003
648,0.009,0.009,0.009,0.005,0,0.003,0.003
648.1,0.009,0.009,0.009,0.005,0,0.003,0.003
648.2,0.008,0.009,0.009,0.005,0,0.002,0.003
648.3,0.008,0.009,0.009,0.005,0,0.002,0.003
648.4,0.008,0.009,0.008,0.005,0,0.002,0.003
648.5,0.008,0.009,0.008,0.003,0,0.002,0.003
648.6,0.008,0.009,0.008,0.003,0,0.002,0.003
648.7,0.008,0.009,0.008,0.003,0,0.002,0.003
648.8,0.008,0.009,0.008,0.003,0,0.002,0.003
648.9,0.008,0.009,0.008,0.003,0,0.002,0.003
649,0.008,0.009,0.008,0.003,0,0.002,0.003
649.1,0.008,0.009,0.008,0.003,0,0.002,0.003
649.2,0.008,0.009,0.008,0.003,0,0.002,0.002
649.3,0.006,0.009,0.008,0.003,0,0.002,0.002
649.4,0.006,0.009,0.008,0.003,0,0.002,0.002
649.5,0.006,0.009,0.008,0.003,0,0.002,0.002
649.6,0.006,0.009,0.008,0.003,-0.002,0.002,0.002
649.7,0.006,0.009,0.006,0.003,-0.002,0.002,0.002
649.8,0.006,0.009,0.006,0.003,-0.002,0.002,0.002
649.9,0.006,0.009,0.006,0.003,-0.002,0.002,0.002
650,0.006,0.009,0.006,0.003,-0.002,0.002,0.002
650.1,0.006,0.009,0.006,0.003,-0.002,0.002,0.002
650.2,0.005,0.009,0.006,0.003,-0.002,0.002,0.002
650.3,0.005,0.009,0.006,0.003,-0.002,0.002,0.002
650.4,0.005,0.008,0.006,0.003,-0.002,0.002,0.002
650.5,0.005,0.008,0.006,0.003,-0.002,0.002,0.002
650.6,0.005,0.008,0.005,0.002,-0.002,0.002,0.002
650.7,0.005,0.008,0.005,0.002,-0.002,0.002,0.002
650.8,0.005,0.008,0.005,0.002,-0.002,0.002,0.002
650.9,0.005,0.008,0.005,0.002,-0.002,0.002,0.002
651,0.005,0.008,0.005,0.002,-0.002,0.002,0.002
651.1,0.003,0.008,0.005,0.002,-0.002,0.002,0.002
651.2,0.003,0.008,0.005,0.002,-0.002,0.002,0.002
651.3,0.003,0.008,0.005,0.002,-0.002,0.002,0
651.4,0.003,0.008,0.005,0.002,-0.002,0.002,0
651.5,0.003,0.008,0.003,0.002,-0.002,0,0
651.6,0.003,0.008,0.003,0.002,-0.002,0,0
651.7,0.003,0.008,0.003,0.002,-0.002,0,0
651.8,0.003,0.008,0.003,0.002,-0.002,0,0
651.9,0.003,0.008,0.003,0.002,-0.002,0,0
652,0.003,0.008,0.003,0.002,-0.002,0,0
652.1,0.003,0.008,0.003,0.002,-0.002,0,0
652.2,0.003,0.008,0.003,0.002,-0.002,0,0
652.3,0.003,0.008,0.003,0.002,-0.002,0,0
652.4,0.003,0.008,0.003,0.002,-0.002,0,0
652.5,0.003,0.008,0.003,0.002,-0.002,0,0
652.6,0.003,0.008,0.003,0.002,-0.002,0,0
652.7,0.003,0.008,0.003,0.002,-0.002,0,0
652.8,0.003,0.008,0.003,0.002,-0.002,0,0
652.9,0.003,0.008,0.003,0.002,-0.002,0,0
653,0.003,0.008,0.003,0.002,-0.002,0,0
