381.2,93.867,93.341,93.791,93.874,93.498,93.303,93.62
381.25,93.903,93.381,93.672,93.776,93.504,93.333,93.741
381.3,93.822,93.367,93.697,93.7,93.587,93.376,93.726
381.35,93.753,93.359,93.625,93.671,93.6,93.398,93.843
381.4,93.774,93.369,93.692,93.629,93.646,93.484,93.806
381.45,93.852,93.384,93.68,93.626,93.727,93.44,93.808
381.5,93.947,93.359,93.68,93.605,93.767,93.536,93.828
381.55,93.892,93.318,93.707,93.655,93.704,93.619,93.91
381.6,93.839,93.304,93.678,93.69,93.719,93.623,93.854
381.65,93.761,93.204,93.675,93.79,93.706,93.584,93.816
381.7,93.805,93.114,93.735,93.901,93.703,93.452,93.851
381.75,93.779,93.03,93.684,93.906,93.672,93.391,93.817
381.8,93.703,92.999,93.599,93.912,93.629,93.352,93.816
381.85,93.617,92.9,93.526,93.803,93.616,93.263,93.784
381.9,93.674,92.805,93.471,93.797,93.491,93.172,93.721
381.95,93.712,92.731,93.521,93.69,93.501,93.135,93.579
382,93.747,92.644,93.396,93.605,93.512,93.114,93.529
382.05,93.744,92.572,93.361,93.506,93.42,93.129,93.456
382.1,93.744,92.561,93.242,93.417,93.356,93.161,93.362
382.15,93.773,92.467,93.248,93.332,93.277,93.1,93.385
382.2,93.835,92.378,93.158,93.324,93.224,93.071,93.336
382.25,93.849,92.294,93.155,93.35,93.047,93.198,93.306
382.3,93.811,92.181,93.079,93.323,93.03,93.196,93.301
382.35,93.738,92.014,92.963,93.307,92.984,93.161,93.245
382.4,93.784,91.945,92.909,93.236,92.914,93.076,93.193
382.45,93.867,91.93,92.795,93.167,92.827,92.975,93.169
382.5,93.755,91.882,92.709,93.095,92.694,92.92,93.175
382.55,93.697,91.898,92.622,93.066,92.618,92.912,93.028
382.6,93.642,91.748,92.549,93.016,92.432,92.937,92.957
382.65,93.553,91.62,92.47,92.874,92.38,92.746,92.853
382.7,93.382,91.56,92.357,92.778,92.325,92.683,92.621
382.75,93.246,91.537,92.215,92.773,92.168,92.586,92.589
382.8,93.138,91.432,92.16,92.682,92.072,92.506,92.596
382.85,92.96,91.302,92.159,92.564,92.056,92.487,92.52
382.9,92.883,91.162,92.101,92.458,92.052,92.365,92.372
382.95,92.725,91.039,92.038,92.363,92.047,92.34,92.393
383,92.628,90.95,92.072,92.267,92.064,92.155,92.372
383.05,92.575,90.935,91.934,92.232,92,92.134,92.372
383.1,92.575,90.924,91.966,92.229,91.917,92,92.406
383.15,92.577,90.862,91.94,92.078,91.838,91.89,92.404
383.2,92.444,90.787,91.809,92.122,91.718,91.788,92.31
383.25,92.461,90.749,91.637,92.101,91.634,91.771,92.27
383.3,92.522,90.631,91.493,92.015,91.527,91.721,92.198
383.35,92.542,90.475,91.4,91.98,91.397,91.522,92.014
383.4,92.543,90.359,91.261,91.925,91.31,91.434,91.997
383.45,92.525,90.141,91.203,91.901,91.266,91.318,91.898
383.5,92.514,89.932,91.006,91.748,91.138,91.252,91.853
383.55,92.59,89.757,90.935,91.721,91.116,91.165,91.745
383.6,92.575,89.479,90.906,91.556,91.037,91.153,91.62
383.65,92.455,89.224,90.79,91.611,90.958,91.04,91.537
383.7,92.355,89.041,90.663,91.568,90.852,90.987,91.524
383.75,92.358,88.824,90.439,91.434,90.628,90.929,91.473
383.8,92.247,88.591,90.239,91.359,90.483,90.895,91.435
383.85,92.162,88.411,90.045,91.159,90.315,90.845,91.325
383.9,92.113,88.158,89.815,91.121,90.204,90.8,91.193
383.95,91.934,87.88,89.561,90.88,90.03,90.739,90.991
384,91.91,87.663,89.276,90.752,89.87,90.593,90.871
384.05,91.858,87.363,89.075,90.396,89.557,90.439,90.723
384.1,91.792,87.184,88.838,90.163,89.33,90.326,90.463
384.15,91.666,86.974,88.655,90.01,89.178,90.157,90.236
384.2,91.553,86.772,88.426,89.772,89.008,89.972,89.973
384.25,91.458,86.554,88.164,89.542,88.847,89.767,89.789
384.3,91.283,86.368,87.939,89.22,88.609,89.537,89.607
384.35,91.17,86.177,87.599,89.015,88.336,89.336,89.474
384.4,90.961,85.918,87.344,88.779,88.156,89.185,89.323
384.45,90.787,85.847,87.039,88.602,88.078,88.965,89.116
384.5,90.57,85.542,86.794,88.414,87.97,88.762,89.021
384.55,90.361,85.376,86.586,88.176,87.866,88.603,88.89
384.6,90.157,85.217,86.314,87.949,87.708,88.464,88.763
384.65,89.928,85.052,86.137,87.785,87.657,88.257,88.623
384.7,89.743,84.807,85.989,87.701,87.589,88.113,88.544
384.75,89.531,84.66,85.977,87.579,87.498,87.994,88.428
384.8,89.307,84.467,85.855,87.36,87.427,87.897,88.329
384.85,89.169,84.171,85.771,87.151,87.241,87.926,88.297
384.9,89.024,83.931,85.68,86.966,87.022,87.798,88.161
384.95,88.863,83.443,85.515,86.775,86.848,87.689,88.065
385,88.724,83.009,85.382,86.595,86.586,87.564,87.917
385.05,88.643,82.39,85.181,86.456,86.11,87.44,87.718
385.1,88.499,81.764,84.955,86.235,85.632,87.199,87.508
385.15,88.38,80.875,84.665,86.166,85.152,86.867,87.297
385.2,88.329,80.029,84.39,86.079,84.369,86.438,86.96
385.25,88.226,78.922,83.981,85.974,83.586,85.948,86.517
385.3,88.234,77.649,83.443,85.905,82.591,85.452,85.951
385.35,88.058,76.266,82.872,85.777,81.273,84.804,85.323
385.4,87.95,74.651,82.187,85.629,79.892,84.018,84.47
385.45,87.724,72.925,81.235,85.358,78.374,83.118,83.481
385.5,87.48,71.033,80.103,85.034,76.744,82.06,82.204
385.55,87.164,68.958,78.778,84.492,74.809,80.884,80.789
385.6,86.737,66.653,77.258,83.868,72.827,79.448,79.137
385.65,86.093,64.163,75.615,83.154,70.515,77.803,77.321
385.7,85.187,61.534,73.781,82.263,68.121,75.923,75.394
385.75,84.346,58.856,71.651,81.186,65.572,73.889,73.186
385.8,83.279,56.021,69.408,79.929,62.81,71.684,70.799
385.85,82.022,53.05,67.056,78.532,59.848,69.249,68.216
385.9,80.617,49.982,64.555,76.909,56.757,66.594,65.494
385.95,78.963,46.904,61.902,75.072,53.6,63.747,62.56
386,77.15,43.843,59.125,73.149,50.285,60.84,59.526
386.05,75.145,40.836,56.177,70.911,47.023,57.726,56.354
386.1,73.027,37.862,53.151,68.465,43.687,54.544,53.098
386.15,70.592,34.93,50.053,65.924,40.448,51.297,49.789
386.2,67.938,32.141,46.906,63.153,37.242,47.958,46.48
386.25,65.15,29.492,43.776,60.236,34.174,44.675,43.129
386.3,62.213,26.952,40.681,57.243,31.165,41.446,39.861
386.35,59.155,24.605,37.619,54.12,28.311,38.255,36.662
386.4,55.916,22.372,34.619,50.873,25.635,35.139,33.586
386.45,52.621,20.328,31.738,47.643,23.116,32.121,30.577
386.5,49.217,18.465,29.012,44.421,20.779,29.237,27.699
386.55,45.859,16.762,26.469,41.18,18.597,26.48,24.983
386.6,42.514,15.211,24.034,38.039,16.644,23.906,22.472
386.65,39.215,13.852,21.8,34.962,14.871,21.484,20.166
386.7,35.924,12.656,19.707,31.978,13.255,19.232,18.011
386.75,32.756,11.604,17.79,29.172,11.844,17.197,16.043
386.8,29.744,10.69,16.049,26.541,10.611,15.315,14.244
386.85,26.898,9.926,14.523,24.062,9.529,13.637,12.659
386.9,24.205,9.259,13.12,21.689,8.62,12.149,11.252
386.95,21.681,8.702,11.906,19.53,7.848,10.828,10.02
387,19.345,8.218,10.84,17.542,7.199,9.695,8.926
387.05,17.192,7.8,9.941,15.742,6.659,8.701,8.017
387.1,15.24,7.442,9.172,14.124,6.207,7.84,7.227
387.15,13.492,7.141,8.527,12.695,5.821,7.132,6.583
387.2,11.903,6.868,7.973,11.401,5.51,6.528,6.024
387.25,10.522,6.618,7.486,10.318,5.257,6.041,5.571
387.3,9.32,6.389,7.097,9.38,5.019,5.634,5.186
387.35,8.284,6.165,6.754,8.583,4.825,5.315,4.887
387.4,7.407,5.939,6.465,7.889,4.63,5.006,4.614
387.45,6.659,5.751,6.203,7.335,4.456,4.758,4.387
387.5,6.036,5.569,5.96,6.847,4.283,4.55,4.204
387.55,5.524,5.379,5.737,6.451,4.129,4.361,4.022
387.6,5.125,5.194,5.534,6.111,3.963,4.201,3.889
387.65,4.761,5.017,5.351,5.803,3.824,4.045,3.755
387.7,4.474,4.832,5.17,5.547,3.687,3.9,3.612
387.75,4.245,4.66,5,5.309,3.555,3.763,3.479
387.8,4.042,4.506,4.826,5.124,3.441,3.633,3.366
387.85,3.873,4.346,4.651,4.93,3.328,3.516,3.261
387.9,3.728,4.199,4.482,4.765,3.217,3.404,3.162
387.95,3.578,4.06,4.314,4.61,3.111,3.288,3.067
388,3.435,3.912,4.163,4.446,3.003,3.154,2.953
388.05,3.322,3.775,4.022,4.294,2.89,3.053,2.858
388.1,3.212,3.639,3.893,4.14,2.794,2.946,2.774
388.15,3.107,3.52,3.754,4.005,2.69,2.846,2.678
388.2,3.009,3.398,3.618,3.859,2.591,2.742,2.586
388.25,2.896,3.267,3.487,3.716,2.493,2.64,2.496
388.3,2.803,3.143,3.377,3.58,2.415,2.539,2.399
388.35,2.719,3.009,3.268,3.459,2.332,2.457,2.312
388.4,2.629,2.899,3.16,3.331,2.248,2.388,2.229
388.45,2.525,2.782,3.036,3.215,2.18,2.31,2.151
388.5,2.437,2.675,2.913,3.101,2.097,2.225,2.077
388.55,2.35,2.568,2.808,2.989,2.022,2.142,2.013
388.6,2.264,2.477,2.705,2.884,1.947,2.06,1.947
388.65,2.205,2.396,2.602,2.783,1.874,1.993,1.871
388.7,2.126,2.313,2.493,2.695,1.79,1.921,1.808
388.75,2.051,2.228,2.393,2.583,1.718,1.851,1.746
388.8,1.985,2.136,2.29,2.489,1.656,1.784,1.688
388.85,1.935,2.057,2.203,2.393,1.581,1.709,1.625
388.9,1.871,1.987,2.122,2.309,1.523,1.653,1.567
388.95,1.804,1.912,2.037,2.225,1.462,1.588,1.501
389,1.741,1.831,1.964,2.136,1.407,1.552,1.439
389.05,1.68,1.758,1.897,2.061,1.358,1.489,1.392
389.1,1.617,1.677,1.822,1.973,1.314,1.439,1.346
389.15,1.566,1.624,1.756,1.909,1.266,1.387,1.291
389.2,1.506,1.564,1.7,1.846,1.227,1.343,1.251
389.25,1.454,1.512,1.631,1.77,1.181,1.297,1.216
389.3,1.408,1.447,1.564,1.7,1.144,1.262,1.175
389.35,1.363,1.402,1.506,1.634,1.111,1.218,1.137
389.4,1.318,1.352,1.439,1.573,1.074,1.161,1.097
389.45,1.271,1.3,1.389,1.524,1.035,1.123,1.051
389.5,1.234,1.263,1.335,1.468,1.001,1.083,1.015
389.55,1.186,1.213,1.28,1.399,0.963,1.035,0.983
389.6,1.149,1.17,1.231,1.349,0.925,0.992,0.945
389.65,1.108,1.122,1.189,1.302,0.9,0.948,0.911
389.7,1.07,1.083,1.152,1.254,0.868,0.903,0.882
389.75,1.044,1.05,1.109,1.212,0.839,0.87,0.848
389.8,1.007,1.021,1.074,1.166,0.807,0.836,0.822
389.85,0.972,0.981,1.03,1.114,0.784,0.809,0.8
389.9,0.934,0.932,0.989,1.08,0.752,0.777,0.771
389.95,0.896,0.893,0.952,1.042,0.725,0.763,0.746
390,0.868,0.862,0.917,1.004,0.7,0.74,0.725
390.05,0.844,0.824,0.882,0.98,0.674,0.72,0.696
390.1,0.816,0.792,0.844,0.938,0.647,0.703,0.668
390.15,0.78,0.755,0.818,0.903,0.618,0.679,0.648
390.2,0.749,0.722,0.787,0.871,0.594,0.662,0.627
390.25,0.726,0.697,0.757,0.835,0.565,0.638,0.601
390.3,0.706,0.676,0.737,0.795,0.546,0.626,0.574
390.35,0.685,0.653,0.708,0.768,0.528,0.606,0.555
390.4,0.664,0.635,0.687,0.746,0.511,0.584,0.539
390.45,0.633,0.616,0.661,0.716,0.494,0.569,0.517
390.5,0.612,0.595,0.642,0.697,0.475,0.545,0.499
390.55,0.6,0.577,0.621,0.679,0.461,0.533,0.481
390.6,0.591,0.558,0.598,0.655,0.45,0.517,0.456
390.65,0.568,0.54,0.586,0.635,0.444,0.505,0.446
390.7,0.542,0.523,0.557,0.61,0.429,0.475,0.439
390.75,0.525,0.502,0.536,0.597,0.417,0.452,0.426
390.8,0.504,0.479,0.516,0.568,0.395,0.432,0.412
390.85,0.494,0.462,0.497,0.548,0.378,0.41,0.4
390.9,0.479,0.444,0.476,0.529,0.369,0.392,0.391
390.95,0.455,0.424,0.45,0.51,0.359,0.375,0.38
391,0.435,0.404,0.436,0.494,0.342,0.356,0.369
391.05,0.421,0.386,0.417,0.482,0.322,0.345,0.356
391.1,0.409,0.374,0.409,0.473,0.314,0.342,0.337
391.15,0.392,0.363,0.398,0.455,0.304,0.328,0.325
391.2,0.385,0.343,0.386,0.439,0.304,0.323,0.307
391.25,0.369,0.327,0.372,0.426,0.298,0.322,0.299
391.3,0.354,0.319,0.362,0.409,0.284,0.314,0.282
391.35,0.34,0.299,0.351,0.389,0.272,0.302,0.273
391.4,0.33,0.296,0.34,0.374,0.264,0.294,0.269
391.45,0.316,0.284,0.327,0.36,0.25,0.279,0.259
391.5,0.305,0.267,0.305,0.343,0.232,0.267,0.25
391.55,0.301,0.25,0.293,0.331,0.232,0.264,0.244
391.6,0.284,0.247,0.279,0.33,0.214,0.253,0.243
391.65,0.27,0.24,0.264,0.322,0.197,0.241,0.232
391.7,0.259,0.226,0.249,0.307,0.191,0.232,0.223
391.75,0.253,0.224,0.246,0.296,0.183,0.224,0.212
391.8,0.249,0.208,0.232,0.284,0.182,0.214,0.2
391.85,0.246,0.198,0.22,0.273,0.177,0.209,0.194
391.9,0.235,0.189,0.22,0.261,0.18,0.201,0.191
391.95,0.224,0.189,0.211,0.249,0.163,0.197,0.186
392,0.217,0.183,0.2,0.227,0.154,0.186,0.174
392.05,0.211,0.18,0.197,0.212,0.163,0.18,0.169
392.1,0.208,0.168,0.186,0.208,0.157,0.171,0.166
392.15,0.198,0.162,0.175,0.204,0.156,0.16,0.165
392.2,0.186,0.159,0.171,0.198,0.148,0.156,0.162
392.25,0.18,0.156,0.168,0.198,0.148,0.148,0.151
392.3,0.174,0.153,0.157,0.197,0.139,0.143,0.148
392.35,0.169,0.143,0.154,0.188,0.136,0.131,0.139
392.4,0.162,0.127,0.146,0.183,0.136,0.13,0.137
392.45,0.154,0.119,0.139,0.179,0.127,0.122,0.131
392.5,0.142,0.124,0.139,0.177,0.124,0.119,0.128
392.55,0.134,0.113,0.125,0.163,0.111,0.119,0.124
392.6,0.133,0.107,0.117,0.162,0.107,0.114,0.119
392.65,0.124,0.098,0.114,0.146,0.099,0.107,0.114
392.7,0.119,0.09,0.114,0.142,0.095,0.107,0.102
392.75,0.114,0.089,0.107,0.133,0.09,0.108,0.101
392.8,0.117,0.093,0.104,0.133,0.085,0.102,0.095
392.85,0.119,0.087,0.098,0.125,0.081,0.095,0.089
392.9,0.121,0.075,0.093,0.116,0.072,0.093,0.082
392.95,0.122,0.067,0.089,0.108,0.078,0.09,0.078
393,0.114,0.066,0.084,0.105,0.076,0.085,0.067
393.05,0.11,0.06,0.078,0.108,0.072,0.079,0.066
393.1,0.105,0.06,0.067,0.099,0.069,0.072,0.066
393.15,0.104,0.052,0.063,0.099,0.063,0.067,0.063
393.2,0.093,0.05,0.063,0.089,0.061,0.064,0.058
393.25,0.087,0.046,0.064,0.089,0.055,0.069,0.055
393.3,0.081,0.043,0.063,0.09,0.056,0.06,0.055
393.35,0.078,0.044,0.063,0.092,0.047,0.053,0.053
393.4,0.07,0.046,0.058,0.085,0.047,0.055,0.056
393.45,0.067,0.041,0.061,0.078,0.04,0.058,0.053
393.5,0.066,0.04,0.058,0.076,0.043,0.058,0.047
393.55,0.063,0.038,0.056,0.07,0.044,0.05,0.049
393.6,0.064,0.032,0.056,0.072,0.04,0.047,0.049
393.65,0.061,0.029,0.052,0.067,0.037,0.041,0.049
393.7,0.061,0.031,0.044,0.06,0.034,0.046,0.046
393.75,0.056,0.029,0.043,0.06,0.034,0.055,0.044
393.8,0.056,0.026,0.04,0.053,0.029,0.05,0.044
393.85,0.055,0.027,0.035,0.05,0.031,0.043,0.043
393.9,0.053,0.026,0.038,0.044,0.027,0.043,0.044
393.95,0.055,0.024,0.037,0.043,0.029,0.047,0.04
394,0.049,0.02,0.032,0.035,0.031,0.047,0.034
394.05,0.043,0.023,0.029,0.032,0.029,0.044,0.027
394.1,0.041,0.017,0.026,0.031,0.029,0.041,0.027
394.15,0.04,0.02,0.024,0.026,0.027,0.037,0.021
394.2,0.035,0.015,0.018,0.021,0.02,0.037,0.018
394.25,0.029,0.011,0.012,0.026,0.018,0.034,0.017
394.3,0.023,0.008,0.002,0.026,0.015,0.029,0.015
394.35,0.012,0.009,-0.002,0.024,0.009,0.021,0.011
394.4,0.012,0.008,-0.009,0.031,0.009,0.017,0.011
394.45,0.011,0,-0.014,0.026,0.006,0.017,0.005
394.5,0.008,0.006,-0.015,0.021,0.003,0.012,0
394.55,0.002,0,-0.021,0.023,0,0.005,0.006
394.6,0.003,-0.003,-0.018,0.021,0.005,0.002,0
394.65,-0.002,0,-0.02,0.017,0,0.003,0
394.7,-0.003,0.005,-0.014,0.012,-0.002,-0.002,-0.002
394.75,0.002,0,-0.012,0.011,-0.002,-0.002,0
394.8,-0.002,-0.002,-0.008,0.006,-0.005,-0.002,0.003
394.85,-0.002,0.003,-0.008,0.006,-0.006,-0.003,0.006
394.9,-0.006,0,-0.005,0.003,-0.008,-0.002,0.008
394.95,0,0,-0.002,-0.002,-0.006,-0.002,0.002
395,-0.002,0.002,-0.002,0,-0.009,-0.002,0.005
395.05,0.003,-0.008,-0.009,-0.008,-0.003,-0.002,0.003
395.1,0.005,-0.008,-0.011,-0.008,-0.003,0.002,0.003
395.15,0.003,-0.003,-0.012,-0.005,-0.008,0.006,-0.002
395.2,0.006,-0.002,-0.015,-0.006,-0.012,-0.002,-0.003
395.25,0.006,0,-0.015,-0.006,-0.012,0.002,-0.008
395.3,0.009,-0.002,-0.018,-0.006,-0.012,-0.003,-0.008
395.35,0.002,-0.003,-0.014,-0.006,-0.017,-0.003,-0.014
395.4,-0.002,-0.002,-0.014,-0.012,-0.012,-0.005,-0.015
395.45,-0.008,0.005,-0.008,-0.011,-0.018,-0.008,-0.014
395.5,-0.011,-0.003,-0.006,-0.014,-0.02,-0.009,-0.015
395.55,-0.011,-0.005,-0.006,-0.021,-0.018,-0.017,-0.02
395.6,-0.015,-0.011,-0.006,-0.021,-0.017,-0.018,-0.023
395.65,-0.018,-0.015,-0.009,-0.024,-0.011,-0.027,-0.021
395.7,-0.02,-0.015,-0.009,-0.024,-0.012,-0.023,-0.026
395.75,-0.014,-0.014,-0.012,-0.027,-0.011,-0.026,-0.023
395.8,-0.011,-0.015,-0.014,-0.024,-0.017,-0.024,-0.024
395.85,-0.011,-0.017,-0.015,-0.023,-0.018,-0.027,-0.024
395.9,-0.011,-0.014,-0.018,-0.015,-0.018,-0.026,-0.023
395.95,-0.012,-0.014,-0.018,-0.014,-0.02,-0.026,-0.015
396,-0.012,-0.012,-0.021,-0.015,-0.026,-0.023,-0.012
396.05,-0.017,-0.011,-0.021,-0.012,-0.034,-0.017,-0.017
396.1,-0.023,-0.011,-0.02,-0.012,-0.029,-0.023,-0.015
396.15,-0.026,-0.014,-0.02,-0.008,-0.032,-0.02,-0.014
396.2,-0.031,-0.012,-0.021,-0.008,-0.032,-0.023,-0.011
396.25,-0.029,-0.014,-0.02,-0.011,-0.027,-0.02,-0.011
396.3,-0.031,-0.012,-0.024,-0.011,-0.029,-0.021,-0.011
396.35,-0.032,-0.014,-0.02,-0.011,-0.029,-0.018,-0.012
396.4,-0.034,-0.012,-0.015,-0.014,-0.029,-0.017,-0.015
396.45,-0.029,-0.014,-0.014,-0.015,-0.029,-0.014,-0.009
396.5,-0.023,-0.018,-0.02,-0.015,-0.031,-0.011,-0.005
396.55,-0.024,-0.017,-0.018,-0.015,-0.026,-0.011,-0.008
396.6,-0.027,-0.015,-0.014,-0.015,-0.023,-0.011,-0.006
396.65,-0.027,-0.014,-0.011,-0.02,-0.024,-0.011,-0.011
396.7,-0.024,-0.017,-0.005,-0.027,-0.021,-0.015,-0.017
396.75,-0.023,-0.017,-0.008,-0.023,-0.018,-0.012,-0.014
396.8,-0.023,-0.014,-0.014,-0.015,-0.015,-0.014,-0.012
396.85,-0.023,-0.012,-0.014,-0.014,-0.014,-0.012,-0.011
396.9,-0.029,-0.009,-0.014,-0.011,-0.014,-0.014,-0.018
396.95,-0.027,-0.009,-0.014,-0.017,-0.015,-0.012,-0.017
397,-0.023,-0.017,-0.018,-0.018,-0.017,-0.014,-0.018
397.05,-0.026,-0.015,-0.02,-0.017,-0.014,-0.015,-0.015
397.1,-0.026,-0.018,-0.023,-0.012,-0.012,-0.009,-0.011
397.15,-0.026,-0.018,-0.023,-0.017,-0.017,-0.011,-0.015
397.2,-0.024,-0.017,-0.017,-0.023,-0.012,-0.009,-0.014
397.25,-0.024,-0.017,-0.02,-0.024,-0.009,-0.014,-0.017
397.3,-0.024,-0.017,-0.021,-0.029,-0.009,-0.015,-0.012
397.35,-0.026,-0.017,-0.02,-0.023,-0.011,-0.015,-0.015
397.4,-0.026,-0.014,-0.023,-0.018,-0.014,-0.014,-0.017
397.45,-0.023,-0.015,-0.024,-0.021,-0.021,-0.015,-0.017
397.5,-0.023,-0.012,-0.015,-0.021,-0.024,-0.018,-0.02
397.55,-0.024,-0.015,-0.015,-0.017,-0.023,-0.021,-0.021
397.6,-0.02,-0.018,-0.017,-0.017,-0.027,-0.023,-0.021
397.65,-0.021,-0.021,-0.017,-0.018,-0.029,-0.018,-0.021
397.7,-0.02,-0.023,-0.011,-0.018,-0.024,-0.014,-0.023
397.75,-0.018,-0.026,-0.012,-0.018,-0.031,-0.018,-0.02
397.8,-0.021,-0.024,-0.009,-0.023,-0.026,-0.017,-0.02
397.85,-0.018,-0.023,-0.011,-0.021,-0.017,-0.015,-0.02
397.9,-0.02,-0.018,-0.018,-0.021,-0.011,-0.012,-0.023
397.95,-0.014,-0.017,-0.02,-0.023,-0.011,-0.014,-0.017
398,-0.021,-0.012,-0.021,-0.02,-0.011,-0.015,-0.017
398.05,-0.015,-0.008,-0.018,-0.02,-0.009,-0.018,-0.023
398.1,-0.015,0,-0.018,-0.017,-0.014,-0.02,-0.024
398.15,-0.017,0,-0.021,-0.017,-0.005,-0.017,-0.02
398.2,-0.011,-0.005,-0.023,-0.014,-0.008,-0.02,-0.018
398.25,-0.015,-0.005,-0.021,-0.009,-0.009,-0.023,-0.015
398.3,-0.012,-0.008,-0.017,-0.012,-0.012,-0.024,-0.014
398.35,-0.017,-0.008,-0.018,-0.015,-0.012,-0.017,-0.015
398.4,-0.015,-0.011,-0.021,-0.015,-0.017,-0.014,-0.023
398.45,-0.02,-0.014,-0.018,-0.012,-0.02,-0.008,-0.014
398.5,-0.021,-0.021,-0.02,-0.012,-0.015,-0.015,-0.015
398.55,-0.018,-0.02,-0.014,-0.014,-0.014,-0.017,-0.015
398.6,-0.018,-0.017,-0.018,-0.014,-0.012,-0.017,-0.015
398.65,-0.017,-0.017,-0.02,-0.021,-0.018,-0.012,-0.015
398.7,-0.017,-0.018,-0.026,-0.017,-0.021,-0.017,-0.015
398.75,-0.011,-0.015,-0.023,-0.017,-0.018,-0.015,-0.015
398.8,-0.011,-0.02,-0.018,-0.017,-0.011,-0.018,-0.014
398.85,-0.006,-0.017,-0.023,-0.02,-0.011,-0.021,-0.015
398.9,-0.003,-0.015,-0.026,-0.024,-0.011,-0.021,-0.008
398.95,-0.005,-0.017,-0.029,-0.024,-0.012,-0.02,-0.012
399,-0.011,-0.023,-0.027,-0.017,-0.011,-0.018,-0.017
399.05,-0.009,-0.023,-0.026,-0.014,-0.008,-0.023,-0.015
399.1,-0.009,-0.023,-0.024,-0.018,-0.006,-0.02,-0.015
399.15,-0.018,-0.026,-0.023,-0.018,-0.012,-0.024,-0.018
399.2,-0.014,-0.021,-0.023,-0.017,-0.015,-0.027,-0.017
399.25,-0.017,-0.021,-0.02,-0.015,-0.015,-0.023,-0.017
399.3,-0.018,-0.02,-0.021,-0.009,-0.02,-0.017,-0.023
399.35,-0.015,-0.017,-0.024,-0.006,-0.023,-0.017,-0.023
399.4,-0.011,-0.012,-0.017,-0.014,-0.023,-0.015,-0.02
399.45,-0.015,-0.015,-0.02,-0.012,-0.023,-0.014,-0.023
399.5,-0.018,-0.012,-0.015,-0.011,-0.023,-0.015,-0.024
399.55,-0.017,-0.015,-0.018,-0.012,-0.02,-0.017,-0.021
399.6,-0.017,-0.021,-0.015,-0.011,-0.02,-0.015,-0.02
399.65,-0.015,-0.018,-0.018,-0.009,-0.02,-0.017,-0.018
399.7,-0.018,-0.018,-0.02,-0.011,-0.015,-0.023,-0.018
399.75,-0.018,-0.02,-0.015,-0.014,-0.017,-0.024,-0.017
399.8,-0.018,-0.02,-0.017,-0.014,-0.021,-0.024,-0.017
399.85,-0.014,-0.021,-0.017,-0.012,-0.018,-0.026,-0.015
399.9,-0.011,-0.024,-0.015,-0.011,-0.017,-0.026,-0.012
399.95,-0.012,-0.024,-0.014,-0.009,-0.014,-0.024,-0.014
400,-0.011,-0.018,-0.014,-0.012,-0.015,-0.021,-0.015
400.05,-0.014,-0.018,-0.015,-0.015,-0.02,-0.023,-0.015
400.1,-0.008,-0.021,-0.014,-0.018,-0.021,-0.023,-0.012
400.15,-0.008,-0.023,-0.014,-0.018,-0.023,-0.021,-0.018
400.2,-0.009,-0.018,-0.014,-0.021,-0.021,-0.021,-0.017
400.25,-0.009,-0.015,-0.012,-0.021,-0.024,-0.023,-0.017
400.3,-0.015,-0.012,-0.015,-0.024,-0.021,-0.018,-0.017
400.35,-0.014,-0.014,-0.015,-0.023,-0.024,-0.017,-0.015
400.4,-0.017,-0.012,-0.018,-0.026,-0.021,-0.02,-0.012
400.45,-0.018,-0.017,-0.018,-0.024,-0.015,-0.024,-0.014
400.5,-0.017,-0.014,-0.015,-0.021,-0.014,-0.021,-0.015
400.55,-0.02,-0.017,-0.015,-0.021,-0.009,-0.026,-0.015
400.6,-0.021,-0.017,-0.015,-0.015,-0.003,-0.026,-0.02
400.65,-0.021,-0.02,-0.011,-0.02,-0.003,-0.023,-0.024
400.7,-0.017,-0.018,-0.008,-0.017,-0.005,-0.021,-0.02
400.75,-0.021,-0.017,-0.008,-0.015,-0.005,-0.023,-0.02
400.8,-0.021,-0.012,-0.006,-0.015,-0.008,-0.021,-0.02
400.85,-0.02,-0.012,-0.003,-0.014,-0.008,-0.018,-0.014
400.9,-0.023,-0.009,-0.003,-0.014,-0.008,-0.02,-0.008
400.95,-0.021,-0.006,-0.006,-0.014,-0.012,-0.018,-0.003
401,-0.021,-0.011,-0.008,-0.014,-0.018,-0.021,0.002
401.05,-0.026,-0.005,-0.009,-0.012,-0.017,-0.02,0
401.1,-0.024,-0.009,-0.017,-0.015,-0.018,-0.023,-0.003
401.15,-0.017,-0.011,-0.015,-0.018,-0.018,-0.018,0
401.2,-0.015,-0.015,-0.017,-0.014,-0.017,-0.017,-0.002
401.25,-0.014,-0.014,-0.015,-0.015,-0.015,-0.017,-0.006
401.3,-0.014,-0.017,-0.017,-0.015,-0.012,-0.015,-0.011
401.35,-0.012,-0.015,-0.012,-0.015,-0.009,-0.011,-0.012
401.4,-0.009,-0.014,-0.011,-0.015,-0.006,-0.009,-0.014
401.45,-0.003,-0.017,-0.017,-0.015,-0.009,-0.014,-0.011
401.5,-0.009,-0.012,-0.014,-0.012,-0.005,-0.011,-0.012
401.55,-0.012,-0.008,-0.015,-0.011,-0.006,-0.017,-0.015
401.6,-0.012,-0.006,-0.02,-0.011,-0.008,-0.017,-0.018
401.65,-0.018,-0.008,-0.017,-0.012,-0.005,-0.017,-0.014
