825.95,5.589,6.499,6.873,6.66,18.587,24.179,21.085
826,5.237,6.007,6.305,6.117,16.948,22.11,19.125
826.05,4.915,5.606,5.832,5.688,15.463,20.216,17.406
826.1,4.608,5.202,5.399,5.249,14.108,18.449,15.799
826.15,4.361,4.863,5.037,4.907,12.871,16.776,14.359
826.2,4.115,4.558,4.707,4.55,11.775,15.137,13.054
826.25,3.932,4.297,4.425,4.289,10.764,13.763,11.885
826.3,3.824,4.08,4.16,4.063,9.827,12.495,10.815
826.35,3.677,3.9,3.905,3.83,9.01,11.403,9.851
826.4,3.551,3.714,3.676,3.621,8.282,10.417,9.088
826.45,3.429,3.485,3.468,3.419,7.597,9.506,8.328
826.5,3.34,3.337,3.32,3.311,6.985,8.701,7.648
826.55,3.236,3.186,3.166,3.148,6.416,8,7.057
826.6,3.154,3.027,3.05,3.038,5.922,7.381,6.523
826.65,3.079,2.882,2.928,2.908,5.473,6.776,6.056
826.7,2.968,2.769,2.826,2.762,5.086,6.27,5.611
826.75,2.841,2.647,2.718,2.657,4.753,5.8,5.222
826.8,2.776,2.571,2.608,2.551,4.439,5.37,4.837
826.85,2.705,2.518,2.524,2.48,4.155,4.942,4.521
826.9,2.631,2.452,2.412,2.357,3.912,4.588,4.254
826.95,2.567,2.408,2.339,2.313,3.699,4.285,3.967
827,2.509,2.373,2.289,2.266,3.52,4.044,3.766
827.05,2.409,2.313,2.242,2.203,3.358,3.802,3.534
827.1,2.371,2.252,2.182,2.153,3.165,3.629,3.348
827.15,2.33,2.187,2.147,2.119,3.02,3.444,3.175
827.2,2.252,2.155,2.118,2.063,2.917,3.29,3.065
827.25,2.176,2.101,2.063,1.99,2.834,3.154,2.933
827.3,2.13,2.014,2.051,1.965,2.713,3.024,2.817
827.35,2.09,1.924,2.025,1.892,2.625,2.892,2.736
827.4,2.049,1.859,1.939,1.834,2.545,2.733,2.628
827.45,2.025,1.816,1.901,1.802,2.455,2.646,2.536
827.5,2.002,1.764,1.839,1.758,2.415,2.557,2.44
827.55,1.993,1.741,1.785,1.732,2.362,2.454,2.379
827.6,1.938,1.704,1.74,1.736,2.278,2.377,2.274
827.65,1.903,1.683,1.686,1.707,2.193,2.313,2.176
827.7,1.872,1.678,1.613,1.663,2.15,2.226,2.122
827.75,1.831,1.646,1.556,1.625,2.075,2.194,2.078
827.8,1.768,1.62,1.538,1.593,1.985,2.174,2.051
827.85,1.749,1.608,1.498,1.582,1.936,2.144,1.985
827.9,1.695,1.581,1.488,1.567,1.904,2.094,1.965
827.95,1.649,1.537,1.463,1.537,1.859,2.029,1.93
828,1.631,1.494,1.431,1.482,1.889,1.978,1.903
828.05,1.602,1.439,1.43,1.457,1.878,1.93,1.878
828.1,1.569,1.43,1.445,1.419,1.859,1.884,1.802
828.15,1.534,1.384,1.431,1.405,1.826,1.811,1.756
828.2,1.508,1.352,1.372,1.389,1.81,1.787,1.678
828.25,1.477,1.303,1.353,1.375,1.775,1.749,1.682
828.3,1.421,1.282,1.303,1.355,1.721,1.682,1.645
828.35,1.373,1.245,1.268,1.328,1.692,1.677,1.605
828.4,1.344,1.225,1.23,1.353,1.645,1.645,1.57
828.45,1.328,1.234,1.205,1.346,1.553,1.595,1.535
828.5,1.305,1.167,1.178,1.315,1.521,1.561,1.538
828.55,1.273,1.178,1.155,1.289,1.483,1.57,1.489
828.6,1.244,1.16,1.149,1.23,1.407,1.509,1.491
828.65,1.221,1.105,1.122,1.184,1.389,1.479,1.45
828.7,1.219,1.094,1.12,1.137,1.361,1.442,1.44
828.75,1.213,1.105,1.102,1.112,1.358,1.407,1.384
828.8,1.175,1.062,1.082,1.07,1.276,1.396,1.367
828.85,1.115,1.027,1.077,1.038,1.292,1.367,1.361
828.9,1.089,1.044,1.053,1.041,1.273,1.353,1.317
828.95,1.057,1.01,0.996,1.015,1.266,1.311,1.276
829,1.03,0.99,0.96,0.993,1.26,1.305,1.222
829.05,0.998,0.989,0.945,0.967,1.23,1.263,1.193
829.1,0.954,0.978,0.949,0.974,1.212,1.266,1.166
829.15,0.912,0.963,0.912,0.931,1.183,1.241,1.175
829.2,0.912,0.969,0.909,0.9,1.202,1.205,1.147
829.25,0.906,0.938,0.864,0.874,1.143,1.228,1.108
829.3,0.887,0.899,0.841,0.859,1.103,1.183,1.074
829.35,0.873,0.916,0.842,0.836,1.074,1.137,1.082
829.4,0.848,0.903,0.845,0.848,1.057,1.103,1.091
829.45,0.818,0.911,0.806,0.847,1.03,1.065,1.096
829.5,0.809,0.864,0.763,0.8,1.012,1.021,1.038
829.55,0.769,0.81,0.757,0.79,0.992,1.013,0.995
829.6,0.734,0.754,0.745,0.781,0.949,0.967,0.96
829.65,0.729,0.739,0.732,0.766,0.966,0.916,0.931
829.7,0.708,0.749,0.673,0.717,0.923,0.912,0.937
829.75,0.705,0.711,0.642,0.703,0.909,0.916,0.894
829.8,0.685,0.713,0.639,0.647,0.903,0.919,0.893
829.85,0.69,0.682,0.638,0.604,0.871,0.905,0.87
829.9,0.671,0.674,0.613,0.601,0.836,0.916,0.871
829.95,0.652,0.662,0.604,0.58,0.816,0.888,0.856
830,0.627,0.664,0.589,0.531,0.79,0.87,0.858
830.05,0.603,0.653,0.587,0.51,0.749,0.835,0.861
830.1,0.565,0.626,0.592,0.504,0.731,0.812,0.841
830.15,0.531,0.6,0.594,0.488,0.72,0.78,0.832
830.2,0.529,0.551,0.578,0.5,0.684,0.758,0.763
830.25,0.496,0.542,0.566,0.473,0.688,0.755,0.72
830.3,0.473,0.519,0.562,0.446,0.706,0.719,0.706
830.35,0.45,0.526,0.554,0.464,0.674,0.69,0.702
830.4,0.479,0.516,0.526,0.459,0.677,0.677,0.664
830.45,0.471,0.525,0.507,0.449,0.679,0.685,0.612
830.5,0.476,0.494,0.499,0.427,0.668,0.685,0.578
830.55,0.458,0.482,0.464,0.417,0.642,0.676,0.555
830.6,0.446,0.481,0.436,0.392,0.633,0.638,0.562
830.65,0.427,0.479,0.417,0.397,0.592,0.598,0.551
830.7,0.407,0.473,0.433,0.397,0.531,0.572,0.534
830.75,0.421,0.484,0.4,0.348,0.507,0.558,0.49
830.8,0.41,0.479,0.395,0.354,0.494,0.536,0.482
830.85,0.404,0.409,0.351,0.351,0.462,0.529,0.479
830.9,0.394,0.38,0.359,0.366,0.453,0.494,0.481
830.95,0.381,0.394,0.375,0.36,0.438,0.491,0.464
831,0.352,0.371,0.359,0.337,0.418,0.49,0.447
831.05,0.322,0.308,0.343,0.299,0.404,0.5,0.458
831.1,0.322,0.276,0.296,0.298,0.394,0.502,0.45
831.15,0.304,0.22,0.299,0.302,0.424,0.496,0.447
831.2,0.255,0.182,0.27,0.279,0.407,0.487,0.453
831.25,0.235,0.211,0.288,0.24,0.4,0.458,0.482
831.3,0.232,0.214,0.262,0.185,0.365,0.453,0.462
831.35,0.229,0.215,0.223,0.168,0.368,0.435,0.459
831.4,0.218,0.195,0.221,0.151,0.378,0.424,0.435
831.45,0.211,0.223,0.223,0.191,0.375,0.389,0.395
831.5,0.2,0.203,0.206,0.172,0.363,0.392,0.356
831.55,0.189,0.198,0.204,0.171,0.328,0.401,0.349
831.6,0.175,0.16,0.197,0.146,0.323,0.374,0.34
831.65,0.166,0.154,0.18,0.165,0.296,0.374,0.314
831.7,0.151,0.136,0.159,0.182,0.296,0.378,0.304
831.75,0.124,0.087,0.189,0.183,0.278,0.34,0.285
831.8,0.14,0.11,0.159,0.185,0.238,0.322,0.293
831.85,0.133,0.064,0.134,0.137,0.235,0.328,0.31
831.9,0.117,0.108,0.124,0.13,0.25,0.281,0.313
831.95,0.098,0.117,0.101,0.105,0.22,0.237,0.302
832,0.111,0.139,0.102,0.145,0.185,0.259,0.278
832.05,0.104,0.11,0.079,0.127,0.211,0.266,0.262
832.1,0.104,0.111,0.084,0.122,0.201,0.258,0.235
832.15,0.108,0.098,0.066,0.113,0.175,0.269,0.237
832.2,0.085,0.06,0.073,0.113,0.183,0.235,0.23
832.25,0.105,0.061,0.058,0.137,0.168,0.223,0.215
832.3,0.105,0.041,0.079,0.153,0.16,0.243,0.201
832.35,0.125,0.021,0.093,0.182,0.165,0.267,0.189
832.4,0.092,0,0.076,0.151,0.168,0.247,0.172
832.45,0.111,-0.026,0.076,0.131,0.143,0.212,0.168
832.5,0.064,-0.034,0.066,0.133,0.163,0.166,0.165
832.55,0.055,-0.043,0.04,0.127,0.194,0.136,0.162
832.6,0.047,-0.034,0.032,0.156,0.18,0.157,0.145
832.65,0.031,-0.011,0.044,0.134,0.18,0.151,0.108
832.7,0.034,-0.014,0.006,0.156,0.163,0.14,0.11
832.75,0.015,0.02,-0.011,0.117,0.171,0.11,0.081
832.8,0.023,0.046,-0.009,0.114,0.154,0.092,0.108
832.85,0.012,0.076,0.005,0.134,0.159,0.098,0.063
832.9,0.029,0.078,-0.006,0.114,0.142,0.11,0.027
832.95,0.072,0.072,0.053,0.119,0.111,0.133,-0.024
833,0.038,0.081,0.046,0.114,0.125,0.107,-0.017
833.05,0.021,0.087,0.041,0.09,0.116,0.102,-0.014
833.1,0.005,0.046,0.075,0.049,0.136,0.066,0
833.15,0.011,0.002,0.044,0.056,0.101,0.073,0.02
833.2,-0.002,-0.003,0.038,0.031,0.116,0.06,-0.014
833.25,0.009,-0.005,0.021,0.044,0.124,0.052,0.031
833.3,0.011,0.003,0.032,0.082,0.11,0.067,0.034
833.35,-0.006,-0.003,-0.023,0.076,0.099,0.058,0.081
833.4,0.018,0.006,-0.002,0.047,0.075,0.07,0.06
833.45,0.021,0.009,-0.018,0.043,0.075,0.053,0.078
833.5,0.038,0.017,-0.034,0.026,0.026,0.082,0.058
833.55,0.04,0.023,-0.015,0.018,0.047,0.075,0.058
833.6,0.029,0.009,0.006,0.034,0.026,0.078,0.032
833.65,0.003,0.003,0.018,0.005,-0.002,0.09,0.026
833.7,0.018,-0.003,0.038,-0.032,-0.015,0.079,0.07
833.75,-0.009,0.031,0.046,-0.037,-0.003,0.09,0.075
833.8,-0.029,0.015,0.026,-0.023,0.003,0.093,0.078
833.85,-0.047,-0.012,0.047,-0.005,-0.002,0.098,0.07
833.9,-0.063,-0.005,0.034,0.002,0.02,0.079,0.084
833.95,-0.05,-0.015,0.04,-0.005,0.017,0.047,0.072
834,-0.038,-0.014,0.032,-0.005,0.043,0.055,0.113
834.05,-0.038,-0.009,0.002,-0.006,0.044,0.02,0.124
834.1,-0.087,-0.006,-0.027,-0.017,0.05,-0.052,0.117
834.15,-0.113,-0.047,-0.026,-0.026,0.011,-0.082,0.108
834.2,-0.101,-0.041,-0.026,-0.046,0.005,-0.107,0.114
834.25,-0.072,-0.046,-0.049,-0.076,-0.015,-0.134,0.093
834.3,-0.089,-0.067,-0.037,-0.09,-0.029,-0.125,0.079
834.35,-0.121,-0.063,-0.06,-0.076,-0.053,-0.11,0.114
834.4,-0.117,-0.063,-0.053,-0.085,-0.049,-0.102,0.095
834.45,-0.128,-0.084,-0.002,-0.076,-0.07,-0.09,0.056
834.5,-0.092,-0.093,-0.008,-0.06,-0.066,-0.02,0.049
834.55,-0.079,-0.092,-0.017,-0.082,-0.034,0,0.024
834.6,-0.089,-0.131,-0.006,-0.089,-0.035,0.005,0.009
834.65,-0.087,-0.125,0.023,-0.05,-0.017,0.012,0.021
834.7,-0.087,-0.102,0.005,-0.024,0,0.009,0.021
834.75,-0.076,-0.093,0.031,-0.002,-0.038,0.02,-0.005
834.8,-0.044,-0.076,0,0.015,-0.061,-0.002,-0.018
834.85,0,-0.064,-0.061,-0.014,-0.05,-0.015,-0.012
834.9,-0.006,-0.058,-0.04,-0.031,-0.055,-0.027,-0.018
834.95,0.002,-0.035,-0.041,-0.005,-0.044,-0.056,0.015
835,-0.003,0.003,-0.085,-0.009,-0.044,-0.061,0.014
835.05,-0.008,-0.014,-0.136,-0.012,-0.061,-0.049,0.008
835.1,0.008,-0.012,-0.139,-0.052,-0.046,-0.064,-0.011
835.15,-0.011,0.006,-0.157,-0.11,0.011,-0.081,-0.035
835.2,-0.046,-0.052,-0.137,-0.121,-0.006,-0.069,-0.012
835.25,-0.073,-0.05,-0.116,-0.102,-0.02,-0.041,-0.003
835.3,-0.116,-0.082,-0.117,-0.087,-0.031,-0.05,0.018
835.35,-0.133,-0.085,-0.139,-0.098,-0.055,-0.046,-0.002
835.4,-0.127,-0.079,-0.107,-0.089,-0.076,-0.04,0.014
835.45,-0.125,-0.069,-0.093,-0.079,-0.107,-0.052,0.023
835.5,-0.117,-0.049,-0.076,-0.058,-0.136,-0.027,0.047
835.55,-0.099,-0.076,-0.049,-0.043,-0.133,-0.008,0.046
835.6,-0.087,-0.038,-0.079,-0.038,-0.13,-0.026,0.061
835.65,-0.095,-0.044,-0.092,-0.034,-0.119,-0.024,0.061
835.7,-0.092,-0.037,-0.113,-0.069,-0.139,-0.014,0.038
835.75,-0.089,-0.041,-0.093,-0.072,-0.143,-0.005,0.026
835.8,-0.073,-0.053,-0.079,-0.056,-0.136,-0.009,0.009
835.85,-0.078,-0.044,-0.076,-0.069,-0.081,0.003,0.005
835.9,-0.084,-0.076,-0.104,-0.04,-0.078,-0.008,-0.056
835.95,-0.076,-0.069,-0.122,-0.02,-0.102,-0.024,-0.044
836,-0.096,-0.05,-0.084,-0.052,-0.102,-0.02,-0.084
836.05,-0.107,-0.038,-0.076,-0.047,-0.093,-0.034,-0.072
836.1,-0.069,-0.053,-0.075,-0.026,-0.07,-0.043,-0.098
836.15,-0.04,-0.05,-0.069,-0.005,-0.067,-0.044,-0.073
836.2,-0.055,-0.061,-0.081,-0.02,-0.052,-0.043,-0.076
836.25,-0.056,-0.084,-0.075,-0.044,-0.064,-0.032,-0.078
836.3,-0.066,-0.111,-0.052,-0.087,-0.07,-0.044,-0.026
836.35,-0.079,-0.117,-0.064,-0.095,-0.066,-0.032,-0.043
836.4,-0.069,-0.131,-0.09,-0.093,-0.047,-0.041,-0.034
836.45,-0.067,-0.153,-0.066,-0.104,-0.061,-0.056,-0.075
836.5,-0.046,-0.121,-0.053,-0.066,-0.058,-0.066,-0.044
836.55,-0.06,-0.104,-0.075,-0.114,-0.044,-0.072,-0.038
836.6,-0.067,-0.095,-0.073,-0.102,-0.075,-0.078,-0.047
836.65,-0.082,-0.087,-0.05,-0.087,-0.092,-0.095,-0.078
836.7,-0.082,-0.063,-0.053,-0.076,-0.111,-0.085,-0.073
836.75,-0.092,-0.058,-0.056,-0.098,-0.082,-0.079,-0.05
836.8,-0.107,-0.038,-0.037,-0.052,-0.095,-0.049,-0.034
836.85,-0.125,-0.047,-0.053,-0.052,-0.078,-0.029,0.005
836.9,-0.166,-0.043,-0.044,-0.101,-0.082,-0.046,0.024
836.95,-0.165,-0.043,-0.024,-0.073,-0.082,-0.047,-0.011
837,-0.124,-0.081,-0.046,-0.104,-0.038,-0.055,0.012
837.05,-0.122,-0.052,-0.058,-0.064,-0.038,-0.041,0.04
837.1,-0.104,-0.014,-0.052,-0.075,-0.006,-0.058,0.017
837.15,-0.078,-0.023,-0.029,-0.082,-0.024,-0.082,0.017
837.2,-0.075,-0.015,-0.023,-0.108,-0.009,-0.099,0.041
837.25,-0.038,0.005,-0.012,-0.084,-0.003,-0.102,0.032
837.3,-0.014,-0.012,-0.038,-0.053,0.035,-0.099,0.02
837.35,-0.012,-0.015,-0.026,-0.041,0.008,-0.085,0.046
837.4,-0.032,0.017,-0.04,-0.005,0.002,-0.076,0.052
837.45,-0.021,0,-0.021,-0.049,0.024,-0.078,0.047
837.5,-0.053,-0.026,-0.034,-0.034,0.008,-0.082,0.061
837.55,-0.084,-0.018,-0.043,-0.015,-0.018,-0.098,0.046
837.6,-0.058,-0.073,-0.066,-0.032,-0.053,-0.081,0.017
837.65,-0.082,-0.09,-0.072,-0.061,-0.046,-0.095,0.024
837.7,-0.105,-0.098,-0.064,-0.047,-0.044,-0.072,0.017
837.75,-0.139,-0.114,-0.089,-0.05,-0.008,-0.079,0.02
837.8,-0.146,-0.136,-0.066,-0.078,0.009,-0.056,0.032
837.85,-0.154,-0.133,-0.076,-0.076,0.009,-0.081,0.044
837.9,-0.143,-0.131,-0.029,-0.069,0.002,-0.052,0.055
837.95,-0.157,-0.117,0.002,-0.066,0.035,0.005,0.079
838,-0.197,-0.104,0.012,-0.046,0.064,0.005,0.079
838.05,-0.197,-0.072,0.02,-0.037,0.015,-0.002,0.052
838.1,-0.192,-0.082,0.035,-0.056,-0.021,0.005,0.055
838.15,-0.166,-0.085,0.024,-0.055,-0.063,0.02,0.04
838.2,-0.171,-0.072,0.018,-0.053,-0.084,0.006,0.009
838.25,-0.159,-0.087,0.002,-0.067,-0.095,0.034,0.008
838.3,-0.15,-0.095,-0.038,-0.069,-0.096,0.047,0.006
838.35,-0.119,-0.146,-0.079,-0.076,-0.121,0.035,0.002
838.4,-0.104,-0.131,-0.085,-0.064,-0.131,0.015,-0.017
838.45,-0.082,-0.117,-0.111,-0.055,-0.081,0.027,-0.037
838.5,-0.073,-0.078,-0.14,-0.079,-0.092,0.02,-0.037
838.55,-0.061,-0.069,-0.151,-0.075,-0.079,0.011,-0.041
838.6,-0.049,-0.067,-0.159,-0.072,-0.072,0.023,-0.055
838.65,-0.055,-0.052,-0.166,-0.026,-0.084,-0.008,-0.06
838.7,-0.053,-0.043,-0.134,0.002,-0.06,-0.049,-0.089
838.75,-0.078,0.002,-0.125,0.02,-0.049,-0.064,-0.111
838.8,-0.081,-0.021,-0.13,0.018,-0.05,-0.069,-0.101
838.85,-0.06,-0.058,-0.13,0.018,-0.078,-0.067,-0.087
838.9,-0.063,-0.102,-0.111,0.07,-0.064,-0.09,-0.092
838.95,-0.056,-0.117,-0.079,0.067,-0.044,-0.107,-0.072
839,-0.09,-0.136,-0.069,0.09,-0.084,-0.14,-0.052
839.05,-0.107,-0.124,-0.055,0.038,-0.087,-0.102,-0.063
839.1,-0.108,-0.134,-0.069,0.017,-0.104,-0.078,-0.061
839.15,-0.107,-0.162,-0.081,0.02,-0.087,-0.082,-0.018
839.2,-0.098,-0.16,-0.082,0.029,-0.075,-0.081,-0.031
839.25,-0.127,-0.131,-0.07,0.026,-0.069,-0.098,-0.012
839.3,-0.13,-0.114,-0.06,-0.005,-0.082,-0.073,-0.008
839.35,-0.139,-0.099,-0.061,-0.006,-0.087,-0.035,-0.011
839.4,-0.117,-0.069,-0.037,-0.02,-0.07,-0.012,-0.009
839.45,-0.085,-0.102,-0.041,0.008,-0.064,-0.017,0.014
839.5,-0.113,-0.096,-0.079,-0.023,-0.044,-0.032,-0.006
839.55,-0.084,-0.053,-0.064,-0.041,-0.038,-0.05,-0.017
839.6,-0.067,-0.06,-0.075,-0.055,-0.06,-0.04,-0.014
839.65,-0.089,-0.092,-0.084,-0.056,-0.056,-0.031,-0.011
839.7,-0.093,-0.064,-0.089,-0.081,-0.038,-0.02,-0.002
839.75,-0.104,-0.081,-0.142,-0.098,-0.06,-0.066,-0.021
839.8,-0.087,-0.095,-0.165,-0.078,-0.038,-0.064,-0.029
839.85,-0.114,-0.084,-0.16,-0.087,-0.015,-0.087,-0.063
839.9,-0.076,-0.089,-0.133,-0.073,-0.008,-0.095,-0.043
839.95,-0.066,-0.137,-0.136,-0.07,-0.038,-0.075,-0.055
840,-0.06,-0.128,-0.116,-0.09,-0.04,-0.073,-0.064
840.05,-0.029,-0.098,-0.121,-0.084,-0.053,-0.072,-0.079
840.1,-0.027,-0.119,-0.153,-0.058,-0.056,-0.092,-0.096
840.15,-0.017,-0.113,-0.107,-0.043,-0.043,-0.06,-0.076
840.2,-0.023,-0.105,-0.102,-0.07,-0.067,-0.082,-0.079
840.25,-0.003,-0.09,-0.085,-0.066,-0.058,-0.082,-0.053
840.3,-0.027,-0.076,-0.107,-0.076,-0.087,-0.052,-0.049
840.35,-0.056,-0.044,-0.096,-0.072,-0.084,-0.047,-0.038
840.4,-0.098,-0.05,-0.095,-0.047,-0.053,-0.072,-0.05
840.45,-0.14,-0.038,-0.07,-0.056,-0.063,-0.085,-0.04
840.5,-0.122,-0.027,-0.056,-0.064,-0.087,-0.099,-0.037
840.55,-0.139,-0.035,-0.006,-0.069,-0.072,-0.143,-0.043
840.6,-0.163,-0.044,-0.012,-0.044,-0.066,-0.11,-0.031
840.65,-0.172,-0.063,-0.056,-0.032,-0.089,-0.099,-0.029
840.7,-0.153,-0.107,-0.052,-0.027,-0.107,-0.082,-0.038
840.75,-0.124,-0.124,-0.049,-0.009,-0.096,-0.104,-0.064
840.8,-0.087,-0.107,-0.015,-0.06,-0.121,-0.053,-0.056
840.85,-0.046,-0.134,0.005,-0.101,-0.11,-0.017,-0.076
840.9,-0.041,-0.139,0.052,-0.13,-0.096,0.026,-0.096
840.95,-0.021,-0.127,0.041,-0.169,-0.117,0.079,-0.116
841,0.008,-0.113,0.084,-0.226,-0.114,0.082,-0.131
