665.5,98.988,99.059,99.046,99.039,99.036,98.981,99.031
665.6,98.994,99.062,99.052,99.046,99.046,98.991,99.042
665.7,99.001,99.071,99.06,99.052,99.054,98.994,99.049
665.8,99.004,99.075,99.068,99.055,99.059,99.004,99.059
665.9,99.008,99.083,99.072,99.062,99.062,99.011,99.063
666,99.014,99.089,99.074,99.068,99.065,99.019,99.066
666.1,99.02,99.092,99.078,99.075,99.068,99.023,99.069
666.2,99.028,99.092,99.084,99.08,99.072,99.033,99.074
666.3,99.031,99.098,99.086,99.083,99.075,99.037,99.077
666.4,99.034,99.1,99.092,99.088,99.077,99.04,99.081
666.5,99.04,99.106,99.097,99.091,99.083,99.043,99.083
666.6,99.045,99.107,99.098,99.095,99.083,99.048,99.084
666.7,99.051,99.107,99.101,99.097,99.083,99.051,99.088
666.8,99.052,99.104,99.101,99.097,99.081,99.054,99.089
666.9,99.052,99.1,99.1,99.1,99.08,99.055,99.091
667,99.052,99.097,99.1,99.1,99.077,99.057,99.089
667.1,99.052,99.097,99.097,99.097,99.078,99.057,99.084
667.2,99.052,99.094,99.097,99.1,99.077,99.055,99.08
667.3,99.054,99.089,99.094,99.1,99.069,99.055,99.077
667.4,99.057,99.081,99.089,99.1,99.068,99.052,99.074
667.5,99.057,99.075,99.086,99.097,99.063,99.046,99.072
667.6,99.055,99.068,99.086,99.095,99.059,99.046,99.069
667.7,99.054,99.065,99.083,99.094,99.057,99.04,99.065
667.8,99.055,99.057,99.078,99.097,99.051,99.039,99.062
667.9,99.054,99.054,99.077,99.091,99.049,99.039,99.062
668,99.052,99.046,99.074,99.091,99.046,99.036,99.059
668.1,99.055,99.039,99.074,99.086,99.04,99.033,99.055
668.2,99.051,99.031,99.069,99.084,99.037,99.03,99.051
668.3,99.048,99.028,99.065,99.084,99.031,99.026,99.045
668.4,99.046,99.023,99.059,99.083,99.026,99.025,99.039
668.5,99.043,99.02,99.054,99.081,99.02,99.019,99.033
668.6,99.04,99.014,99.048,99.08,99.016,99.013,99.028
668.7,99.04,99.007,99.042,99.077,99.008,99.007,99.026
668.8,99.042,99.002,99.034,99.075,99.001,99.001,99.02
668.9,99.039,98.994,99.031,99.074,98.999,99.001,99.014
669,99.039,98.99,99.025,99.074,98.994,98.997,99.011
669.1,99.037,98.982,99.023,99.074,98.993,98.991,99.008
669.2,99.037,98.973,99.022,99.071,98.991,98.99,99.002
669.3,99.036,98.97,99.017,99.068,98.988,98.987,98.997
669.4,99.034,98.964,99.011,99.065,98.984,98.981,98.994
669.5,99.034,98.959,99.01,99.062,98.978,98.975,98.99
669.6,99.034,98.955,99.005,99.06,98.975,98.973,98.987
669.7,99.028,98.947,99.004,99.059,98.969,98.972,98.981
669.8,99.023,98.943,99.002,99.057,98.965,98.969,98.978
669.9,99.02,98.938,98.996,99.054,98.961,98.967,98.973
670,99.019,98.935,98.996,99.055,98.961,98.962,98.969
670.1,99.017,98.93,98.994,99.052,98.956,98.961,98.965
670.2,99.014,98.927,98.991,99.054,98.956,98.959,98.964
670.3,99.014,98.924,98.991,99.054,98.955,98.959,98.962
670.4,99.013,98.921,98.988,99.051,98.953,98.961,98.959
670.5,99.011,98.921,98.987,99.049,98.953,98.958,98.959
670.6,99.01,98.92,98.988,99.048,98.949,98.959,98.959
670.7,99.007,98.921,98.988,99.048,98.949,98.962,98.956
670.8,99.005,98.921,98.982,99.046,98.949,98.961,98.95
670.9,99.005,98.92,98.981,99.045,98.949,98.961,98.949
671,99.004,98.92,98.979,99.045,98.946,98.962,98.949
671.1,99.002,98.918,98.976,99.046,98.943,98.959,98.947
671.2,99.002,98.918,98.978,99.048,98.938,98.958,98.944
671.3,99.001,98.921,98.975,99.046,98.935,98.956,98.944
671.4,98.999,98.92,98.973,99.046,98.933,98.959,98.946
671.5,98.997,98.918,98.972,99.042,98.935,98.956,98.943
671.6,99.001,98.92,98.973,99.042,98.936,98.953,98.944
671.7,98.999,98.918,98.972,99.043,98.936,98.955,98.943
671.8,98.997,98.92,98.972,99.042,98.933,98.956,98.94
671.9,98.996,98.92,98.973,99.042,98.935,98.956,98.935
672,98.997,98.921,98.975,99.039,98.936,98.956,98.935
672.1,98.997,98.923,98.973,99.04,98.933,98.956,98.933
672.2,98.999,98.924,98.976,99.039,98.935,98.953,98.935
672.3,98.996,98.924,98.972,99.036,98.932,98.955,98.932
672.4,98.993,98.926,98.967,99.034,98.929,98.952,98.932
672.5,98.991,98.924,98.965,99.034,98.929,98.952,98.93
672.6,98.988,98.924,98.965,99.031,98.932,98.953,98.927
672.7,98.987,98.923,98.964,99.028,98.93,98.953,98.927
672.8,98.985,98.918,98.962,99.023,98.932,98.952,98.926
672.9,98.984,98.915,98.961,99.02,98.932,98.953,98.926
673,98.984,98.912,98.958,99.019,98.932,98.952,98.924
673.1,98.982,98.911,98.955,99.016,98.933,98.95,98.923
673.2,98.981,98.911,98.95,99.011,98.93,98.95,98.924
673.3,98.976,98.909,98.944,99.01,98.929,98.95,98.921
673.4,98.975,98.906,98.941,99.007,98.927,98.947,98.92
673.5,98.97,98.903,98.936,99.005,98.923,98.946,98.915
673.6,98.967,98.901,98.933,98.999,98.917,98.941,98.914
673.7,98.964,98.894,98.932,98.994,98.917,98.943,98.909
673.8,98.961,98.891,98.93,98.993,98.914,98.941,98.904
673.9,98.958,98.886,98.924,98.99,98.911,98.935,98.9
674,98.955,98.877,98.923,98.985,98.909,98.933,98.898
674.1,98.952,98.869,98.918,98.982,98.903,98.932,98.892
674.2,98.947,98.862,98.914,98.975,98.9,98.932,98.886
674.3,98.943,98.854,98.911,98.969,98.897,98.932,98.88
674.4,98.94,98.843,98.9,98.961,98.894,98.929,98.875
674.5,98.933,98.833,98.894,98.956,98.888,98.927,98.868
674.6,98.929,98.822,98.886,98.949,98.885,98.921,98.856
674.7,98.926,98.81,98.877,98.946,98.875,98.917,98.846
674.8,98.918,98.796,98.871,98.94,98.868,98.911,98.84
674.9,98.915,98.784,98.862,98.933,98.863,98.909,98.831
675,98.911,98.769,98.851,98.926,98.854,98.903,98.824
675.1,98.903,98.753,98.84,98.92,98.846,98.895,98.814
675.2,98.894,98.738,98.828,98.915,98.833,98.891,98.805
675.3,98.886,98.72,98.816,98.904,98.82,98.883,98.795
675.4,98.878,98.703,98.801,98.892,98.81,98.878,98.781
675.5,98.872,98.683,98.788,98.886,98.799,98.874,98.77
675.6,98.866,98.666,98.776,98.874,98.79,98.866,98.759
675.7,98.859,98.65,98.761,98.866,98.775,98.862,98.749
675.8,98.853,98.63,98.747,98.86,98.759,98.856,98.738
675.9,98.845,98.611,98.735,98.856,98.746,98.848,98.724
676,98.839,98.592,98.72,98.849,98.73,98.843,98.709
676.1,98.834,98.573,98.706,98.843,98.715,98.836,98.695
676.2,98.825,98.558,98.691,98.834,98.7,98.828,98.682
676.3,98.819,98.54,98.677,98.827,98.682,98.822,98.668
676.4,98.811,98.518,98.662,98.817,98.666,98.814,98.648
676.5,98.804,98.499,98.645,98.811,98.651,98.804,98.633
676.6,98.796,98.479,98.627,98.799,98.634,98.796,98.616
676.7,98.79,98.456,98.608,98.79,98.616,98.787,98.602
676.8,98.782,98.433,98.59,98.784,98.601,98.778,98.586
676.9,98.778,98.413,98.569,98.775,98.579,98.769,98.569
677,98.77,98.387,98.547,98.761,98.558,98.758,98.553
677.1,98.761,98.363,98.526,98.752,98.541,98.75,98.537
677.2,98.752,98.341,98.506,98.741,98.52,98.741,98.521
677.3,98.741,98.32,98.483,98.73,98.502,98.734,98.505
677.4,98.734,98.299,98.463,98.724,98.485,98.72,98.485
677.5,98.73,98.274,98.442,98.714,98.468,98.708,98.465
677.6,98.723,98.248,98.424,98.701,98.447,98.698,98.447
677.7,98.715,98.224,98.402,98.686,98.43,98.685,98.428
677.8,98.706,98.204,98.381,98.676,98.41,98.674,98.412
677.9,98.695,98.183,98.361,98.66,98.39,98.663,98.395
678,98.683,98.16,98.34,98.647,98.369,98.654,98.375
678.1,98.669,98.138,98.32,98.631,98.347,98.639,98.358
678.2,98.659,98.119,98.3,98.618,98.326,98.628,98.338
678.3,98.645,98.097,98.279,98.602,98.308,98.619,98.318
678.4,98.633,98.077,98.257,98.587,98.291,98.607,98.3
678.5,98.621,98.061,98.239,98.572,98.273,98.598,98.282
678.6,98.611,98.039,98.219,98.557,98.251,98.586,98.26
678.7,98.599,98.016,98.201,98.54,98.232,98.57,98.241
678.8,98.584,97.997,98.18,98.524,98.21,98.558,98.221
678.9,98.572,97.975,98.158,98.505,98.192,98.543,98.199
679,98.555,97.955,98.135,98.483,98.172,98.524,98.177
679.1,98.541,97.932,98.111,98.462,98.151,98.511,98.155
679.2,98.524,97.91,98.085,98.439,98.132,98.492,98.131
679.3,98.508,97.89,98.061,98.416,98.112,98.473,98.111
679.4,98.492,97.862,98.035,98.393,98.093,98.454,98.09
679.5,98.473,97.836,98.009,98.367,98.07,98.433,98.068
679.6,98.451,97.816,97.986,98.343,98.051,98.418,98.05
679.7,98.431,97.792,97.96,98.314,98.03,98.401,98.029
679.8,98.412,97.769,97.937,98.289,98.006,98.381,98.006
679.9,98.39,97.746,97.913,98.262,97.984,98.363,97.98
680,98.366,97.725,97.89,98.235,97.964,98.346,97.958
680.1,98.34,97.697,97.865,98.209,97.943,98.323,97.934
680.2,98.314,97.67,97.839,98.181,97.922,98.3,97.908
680.3,98.289,97.638,97.812,98.152,97.897,98.277,97.884
680.4,98.264,97.6,97.78,98.125,97.874,98.251,97.855
680.5,98.239,97.556,97.751,98.094,97.85,98.228,97.824
680.6,98.207,97.508,97.716,98.061,97.823,98.207,97.792
680.7,98.175,97.455,97.678,98.032,97.795,98.184,97.758
680.8,98.141,97.394,97.636,98,97.768,98.16,97.719
680.9,98.109,97.327,97.591,97.966,97.734,98.138,97.676
681,98.077,97.241,97.54,97.929,97.705,98.114,97.627
681.1,98.042,97.15,97.482,97.894,97.675,98.091,97.569
681.2,98.009,97.044,97.415,97.853,97.641,98.065,97.507
681.3,97.971,96.928,97.34,97.815,97.598,98.041,97.435
681.4,97.929,96.794,97.255,97.772,97.557,98.019,97.354
681.5,97.887,96.645,97.16,97.725,97.507,97.993,97.263
681.6,97.838,96.477,97.054,97.675,97.444,97.968,97.156
681.7,97.786,96.288,96.93,97.62,97.377,97.937,97.04
681.8,97.726,96.086,96.797,97.563,97.305,97.908,96.909
681.9,97.661,95.863,96.646,97.502,97.221,97.881,96.762
682,97.589,95.616,96.478,97.43,97.128,97.853,96.599
682.1,97.508,95.346,96.294,97.353,97.018,97.823,96.413
682.2,97.418,95.049,96.089,97.27,96.895,97.792,96.211
682.3,97.314,94.725,95.863,97.173,96.762,97.758,95.988
682.4,97.2,94.377,95.618,97.066,96.608,97.725,95.746
682.5,97.07,93.999,95.348,96.947,96.436,97.687,95.477
682.6,96.927,93.591,95.055,96.812,96.248,97.646,95.181
682.7,96.768,93.152,94.736,96.663,96.04,97.6,94.862
682.8,96.596,92.677,94.385,96.501,95.807,97.548,94.516
682.9,96.407,92.171,94.011,96.323,95.557,97.488,94.142
683,96.198,91.624,93.605,96.124,95.284,97.421,93.741
683.1,95.969,91.046,93.167,95.908,94.984,97.345,93.306
683.2,95.717,90.43,92.699,95.67,94.658,97.258,92.839
683.3,95.444,89.778,92.198,95.406,94.302,97.166,92.337
683.4,95.148,89.088,91.663,95.122,93.921,97.061,91.803
683.5,94.826,88.356,91.092,94.814,93.51,96.944,91.232
683.6,94.479,87.587,90.491,94.476,93.065,96.811,90.628
683.7,94.101,86.778,89.847,94.115,92.589,96.658,89.984
683.8,93.697,85.924,89.163,93.724,92.078,96.49,89.304
683.9,93.259,85.031,88.441,93.3,91.533,96.303,88.582
684,92.79,84.096,87.679,92.848,90.952,96.098,87.823
684.1,92.288,83.112,86.873,92.365,90.332,95.871,87.019
684.2,91.751,82.085,86.023,91.843,89.67,95.622,86.176
684.3,91.179,81.015,85.132,91.286,88.963,95.348,85.286
684.4,90.564,79.901,84.2,90.694,88.219,95.053,84.351
684.5,89.911,78.741,83.221,90.063,87.436,94.727,83.369
684.6,89.221,77.539,82.202,89.394,86.607,94.368,82.347
684.7,88.49,76.297,81.136,88.687,85.736,93.985,81.282
684.8,87.726,75.011,80.026,87.939,84.827,93.567,80.173
684.9,86.911,73.685,78.874,87.152,83.868,93.121,79.021
685,86.055,72.318,77.678,86.32,82.863,92.641,77.823
685.1,85.155,70.912,76.437,85.442,81.813,92.122,76.582
685.2,84.21,69.473,75.154,84.525,80.721,91.563,75.302
685.3,83.223,68.001,73.834,83.56,79.584,90.971,73.984
685.4,82.191,66.498,72.472,82.553,78.404,90.34,72.624
685.5,81.12,64.966,71.075,81.503,77.184,89.668,71.228
685.6,80.002,63.406,69.643,80.409,75.916,88.96,69.795
685.7,78.838,61.821,68.178,79.271,74.611,88.21,68.324
685.8,77.635,60.216,66.679,78.09,73.265,87.416,66.829
685.9,76.393,58.594,65.152,76.871,71.881,86.581,65.3
686,75.104,56.952,63.6,75.606,70.461,85.704,63.745
686.1,73.778,55.298,62.022,74.298,69.008,84.781,62.166
686.2,72.414,53.632,60.423,72.955,67.517,83.817,60.562
686.3,71.011,51.956,58.806,71.573,66,82.811,58.94
686.4,69.572,50.275,57.167,70.158,64.453,81.761,57.303
686.5,68.103,48.59,55.515,68.71,62.885,80.666,55.649
686.6,66.602,46.902,53.853,67.227,61.29,79.524,53.984
686.7,65.073,45.222,52.18,65.715,59.676,78.348,52.312
686.8,63.519,43.546,50.499,64.177,58.046,77.126,50.633
686.9,61.943,41.875,48.819,62.614,56.4,75.867,48.95
687,60.345,40.216,47.136,61.029,54.741,74.565,47.266
687.1,58.725,38.573,45.457,59.427,53.07,73.227,45.583
687.2,57.092,36.945,43.781,57.803,51.393,71.848,43.901
687.3,55.441,35.338,42.114,56.165,49.712,70.433,42.23
687.4,53.78,33.754,40.459,54.517,48.026,68.983,40.572
687.5,52.112,32.195,38.817,52.856,46.344,67.5,38.927
687.6,50.439,30.663,37.19,51.189,44.666,65.991,37.299
687.7,48.764,29.163,35.583,49.518,42.996,64.453,35.692
687.8,47.089,27.695,33.998,47.847,41.335,62.891,34.106
687.9,45.415,26.259,32.439,46.176,39.685,61.304,32.544
688,43.741,24.863,30.908,44.507,38.051,59.698,31.01
688.1,42.082,23.505,29.407,42.842,36.435,58.073,29.504
688.2,40.434,22.186,27.937,41.188,34.843,56.436,28.035
688.3,38.803,20.909,26.505,39.551,33.276,54.791,26.599
688.4,37.187,19.672,25.107,37.93,31.735,53.136,25.198
688.5,35.591,18.478,23.749,36.328,30.223,51.471,23.836
688.6,34.018,17.328,22.429,34.746,28.743,49.806,22.511
688.7,32.471,16.223,21.149,33.188,27.293,48.138,21.228
688.8,30.952,15.16,19.91,31.657,25.882,46.468,19.984
688.9,29.466,14.142,18.71,30.154,24.507,44.806,18.785
689,28.008,13.167,17.557,28.682,23.169,43.152,17.63
689.1,26.581,12.234,16.446,27.242,21.87,41.502,16.515
689.2,25.194,11.348,15.376,25.835,20.612,39.867,15.442
689.3,23.839,10.504,14.349,24.464,19.391,38.248,14.413
689.4,22.52,9.703,13.368,23.132,18.214,36.646,13.428
689.5,21.245,8.948,12.428,21.838,17.081,35.06,12.488
689.6,20.01,8.231,11.533,20.583,15.99,33.501,11.589
689.7,18.814,7.555,10.681,19.366,14.938,31.964,10.735
689.8,17.661,6.92,9.872,18.193,13.933,30.457,9.923
689.9,16.548,6.325,9.106,17.061,12.968,28.973,9.152
690,15.472,5.766,8.382,15.97,12.045,27.525,8.421
690.1,14.444,5.244,7.697,14.92,11.168,26.106,7.735
690.2,13.458,4.759,7.053,13.913,10.333,24.727,7.088
690.3,12.517,4.306,6.447,12.949,9.54,23.384,6.48
690.4,11.618,3.888,5.881,12.027,8.792,22.079,5.911
690.5,10.764,3.503,5.353,11.153,8.086,20.815,5.38
690.6,9.953,3.151,4.861,10.321,7.419,19.591,4.884
690.7,9.181,2.826,4.404,9.534,6.793,18.408,4.425
690.8,8.456,2.53,3.979,8.786,6.207,17.265,4.001
690.9,7.771,2.26,3.589,8.083,5.659,16.17,3.607
691,7.126,2.016,3.23,7.416,5.147,15.117,3.246
691.1,6.519,1.796,2.901,6.792,4.669,14.107,2.914
691.2,5.952,1.599,2.599,6.207,4.228,13.138,2.609
691.3,5.42,1.424,2.324,5.663,3.819,12.216,2.333
691.4,4.926,1.266,2.075,5.153,3.441,11.334,2.083
691.5,4.465,1.126,1.849,4.675,3.093,10.492,1.854
691.6,4.039,1.004,1.646,4.233,2.776,9.695,1.649
691.7,3.645,0.896,1.465,3.824,2.483,8.942,1.466
691.8,3.282,0.803,1.303,3.447,2.219,8.229,1.302
691.9,2.946,0.72,1.158,3.098,1.976,7.555,1.157
692,2.64,0.648,1.031,2.779,1.759,6.923,1.028
692.1,2.361,0.586,0.919,2.489,1.564,6.326,0.916
692.2,2.107,0.533,0.822,2.222,1.39,5.769,0.816
692.3,1.878,0.487,0.737,1.982,1.236,5.251,0.731
692.4,1.672,0.447,0.664,1.765,1.099,4.768,0.656
692.5,1.488,0.412,0.6,1.572,0.98,4.32,0.592
692.6,1.323,0.381,0.545,1.399,0.873,3.905,0.537
692.7,1.176,0.354,0.497,1.244,0.781,3.52,0.49
692.8,1.047,0.33,0.456,1.108,0.702,3.166,0.449
692.9,0.934,0.308,0.42,0.986,0.632,2.843,0.412
693,0.835,0.287,0.388,0.88,0.572,2.548,0.381
693.1,0.748,0.269,0.36,0.789,0.52,2.28,0.352
693.2,0.671,0.252,0.334,0.708,0.476,2.036,0.328
693.3,0.606,0.237,0.311,0.638,0.436,1.814,0.305
693.4,0.549,0.223,0.291,0.578,0.401,1.616,0.285
693.5,0.499,0.209,0.273,0.525,0.371,1.436,0.267
693.6,0.456,0.197,0.255,0.479,0.345,1.277,0.25
693.7,0.42,0.185,0.24,0.439,0.32,1.137,0.235
693.8,0.386,0.174,0.226,0.404,0.299,1.012,0.221
693.9,0.357,0.163,0.212,0.374,0.279,0.902,0.208
694,0.331,0.154,0.198,0.346,0.261,0.806,0.195
694.1,0.308,0.143,0.188,0.322,0.246,0.722,0.183
694.2,0.287,0.136,0.175,0.301,0.23,0.648,0.172
694.3,0.269,0.127,0.165,0.281,0.217,0.586,0.162
694.4,0.252,0.119,0.156,0.262,0.203,0.531,0.153
694.5,0.237,0.111,0.146,0.246,0.191,0.484,0.143
694.6,0.221,0.105,0.137,0.23,0.18,0.444,0.136
694.7,0.208,0.098,0.13,0.217,0.169,0.407,0.127
694.8,0.195,0.092,0.121,0.203,0.159,0.377,0.119
694.9,0.185,0.085,0.114,0.191,0.15,0.349,0.111
695,0.172,0.079,0.107,0.18,0.14,0.325,0.105
695.1,0.163,0.075,0.099,0.169,0.133,0.304,0.099
695.2,0.153,0.069,0.093,0.159,0.125,0.284,0.092
695.3,0.143,0.064,0.087,0.15,0.117,0.266,0.087
695.4,0.136,0.06,0.082,0.14,0.11,0.249,0.081
695.5,0.128,0.055,0.076,0.133,0.104,0.233,0.076
695.6,0.121,0.052,0.072,0.125,0.096,0.22,0.07
695.7,0.113,0.047,0.067,0.116,0.092,0.206,0.066
695.8,0.105,0.044,0.063,0.11,0.085,0.194,0.061
695.9,0.099,0.041,0.058,0.102,0.079,0.183,0.056
696,0.093,0.038,0.053,0.096,0.075,0.171,0.053
696.1,0.087,0.035,0.049,0.09,0.07,0.162,0.049
696.2,0.081,0.032,0.046,0.084,0.064,0.151,0.046
696.3,0.076,0.029,0.043,0.079,0.061,0.142,0.043
696.4,0.072,0.026,0.04,0.073,0.056,0.134,0.04
696.5,0.066,0.024,0.037,0.069,0.052,0.127,0.037
696.6,0.063,0.021,0.034,0.064,0.049,0.119,0.034
696.7,0.058,0.02,0.031,0.06,0.044,0.111,0.031
696.8,0.053,0.018,0.027,0.055,0.041,0.104,0.027
696.9,0.05,0.015,0.026,0.052,0.038,0.098,0.026
697,0.046,0.014,0.023,0.047,0.035,0.092,0.023
697.1,0.043,0.012,0.021,0.044,0.032,0.085,0.021
697.2,0.04,0.011,0.02,0.041,0.031,0.081,0.02
697.3,0.037,0.011,0.017,0.038,0.027,0.076,0.018
697.4,0.034,0.009,0.015,0.035,0.026,0.07,0.015
697.5,0.032,0.008,0.014,0.032,0.023,0.066,0.015
697.6,0.029,0.006,0.012,0.029,0.021,0.061,0.014
697.7,0.026,0.006,0.011,0.027,0.018,0.056,0.012
697.8,0.024,0.005,0.009,0.024,0.017,0.053,0.011
697.9,0.021,0.005,0.009,0.023,0.015,0.05,0.009
698,0.02,0.003,0.008,0.021,0.014,0.046,0.008
698.1,0.018,0.003,0.006,0.018,0.012,0.043,0.008
698.2,0.017,0.002,0.006,0.017,0.011,0.04,0.006
698.3,0.015,0.002,0.005,0.015,0.011,0.037,0.006
698.4,0.014,0,0.003,0.014,0.009,0.034,0.005
698.5,0.012,0,0.003,0.012,0.008,0.032,0.003
698.6,0.011,0,0.003,0.011,0.006,0.029,0.003
698.7,0.009,0,0.002,0.009,0.006,0.026,0.003
698.8,0.009,-0.002,0.002,0.009,0.005,0.024,0.002
698.9,0.008,-0.002,0,0.008,0.005,0.021,0.002
699,0.006,-0.002,0,0.006,0.003,0.02,0.002
699.1,0.006,-0.002,0,0.006,0.003,0.018,0
699.2,0.005,-0.002,0,0.005,0.002,0.017,0
699.3,0.005,-0.003,-0.002,0.005,0.002,0.015,0
699.4,0.003,-0.003,-0.002,0.003,0,0.014,0
699.5,0.003,-0.003,-0.002,0.003,0,0.012,-0.002
699.6,0.002,-0.003,-0.002,0.003,0,0.011,-0.002
699.7,0.002,-0.003,-0.002,0.002,0,0.009,-0.002
699.8,0.002,-0.003,-0.002,0.002,-0.002,0.009,-0.002
699.9,0,-0.003,-0.003,0.002,-0.002,0.008,-0.002
700,0,-0.003,-0.003,0,-0.002,0.008,-0.002
700.1,0,-0.003,-0.003,0,-0.002,0.006,-0.003
700.2,0,-0.003,-0.003,0,-0.002,0.006,-0.003
700.3,0,-0.003,-0.003,-0.002,-0.002,0.005,-0.003
700.4,-0.002,-0.003,-0.003,-0.002,-0.003,0.003,-0.003
700.5,-0.002,-0.003,-0.003,-0.002,-0.003,0.003,-0.003
700.6,-0.002,-0.003,-0.003,-0.002,-0.003,0.003,-0.003
700.7,-0.002,-0.003,-0.003,-0.002,-0.003,0.002,-0.003
700.8,-0.002,-0.003,-0.003,-0.002,-0.003,0.002,-0.003
700.9,-0.002,-0.003,-0.003,-0.003,-0.003,0.002,-0.003
701,-0.002,-0.003,-0.003,-0.003,-0.003,0,-0.003
701.1,-0.002,-0.003,-0.003,-0.003,-0.003,0,-0.003
701.2,-0.002,-0.003,-0.003,-0.003,-0.003,0,-0.003
701.3,-0.003,-0.003,-0.003,-0.003,-0.003,0,-0.003
701.4,-0.003,-0.003,-0.003,-0.003,-0.003,-0.002,-0.003
701.5,-0.003,-0.003,-0.003,-0.003,-0.003,-0.002,-0.003
701.6,-0.003,-0.003,-0.003,-0.003,-0.003,-0.002,-0.003
701.7,-0.003,-0.003,-0.003,-0.003,-0.003,-0.002,-0.003
701.8,-0.003,-0.003,-0.003,-0.003,-0.003,-0.002,-0.003
701.9,-0.003,-0.003,-0.003,-0.003,-0.003,-0.002,-0.005
702,-0.003,-0.003,-0.003,-0.003,-0.003,-0.002,-0.005
702.1,-0.003,-0.003,-0.003,-0.003,-0.003,-0.002,-0.005
702.2,-0.003,-0.003,-0.003,-0.003,-0.003,-0.002,-0.005
702.3,-0.003,-0.003,-0.003,-0.003,-0.003,-0.002,-0.005
702.4,-0.003,-0.003,-0.003,-0.003,-0.003,-0.002,-0.005
702.5,-0.003,-0.003,-0.003,-0.003,-0.003,-0.002,-0.005
702.6,-0.003,-0.003,-0.003,-0.003,-0.003,-0.002,-0.005
702.7,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.005
702.8,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.005
702.9,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.005
703,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.005
703.1,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.005
703.2,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.005
703.3,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.005
703.4,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.005
703.5,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.005
703.6,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
703.7,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
703.8,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
703.9,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
704,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
704.1,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
704.2,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
704.3,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
704.4,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
704.5,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
704.6,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
704.7,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
704.8,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
704.9,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
705,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
705.1,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
705.2,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
705.3,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
705.4,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
705.5,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
705.6,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
705.7,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
705.8,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
705.9,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
706,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
706.1,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
706.2,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
706.3,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
706.4,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
706.5,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
706.6,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
706.7,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
706.8,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
706.9,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
707,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
707.1,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
707.2,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
707.3,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
707.4,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003
707.5,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.005
707.6,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.005
707.7,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.005
707.8,-0.003,-0.003,-0.003,-0.003,-0.003,-0.003,-0.005
